pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
17 6.610669770949437 7.231736748044381 6.986868143767592 10.524022944597514 7.726256216512626 10.524022944597514 1
3 6.624777587598976 7.143509053232224 10.316086887410918 5.743843779726283 11.039835270321976 6.007266648204205 1
24 6.639856062096223 7.2638416683058455 8.696412816754266 8.13209628688219 9.435231838716122 8.13209628688219 1
12 6.648625338591826 7.216682187554719 10.483932337889383 6.904304676782597 11.207708926837023 7.167737811418262 1
9 6.657420295022423 7.283162324524665 5.926921840825345 9.736737397181862 6.533502392757476 9.957514662769922 1
4 6.688873911150138 7.387637679055708 6.0917073045081995 9.035815607361311 6.811768909640729 9.035815607361311 1
8 6.734475053563722 7.367922558920094 5.803669560212821 7.467216456632987 6.336499681235494 7.9143140146632565 1
11 6.749772304343202 7.455302560381336 7.36855072855234 8.604561520175293 8.10264145421412 8.337374346783527 1
10 6.752164311001158 7.240792334924324 8.348223900028138 9.516613103572976 8.891541078253827 9.06071585971152 1
1 6.754926305570035 7.284503497700872 9.098680248317738 5.784621424076767 9.893821947235333 5.784621424076767 1
18 6.777555379542717 7.3573331413193275 9.775189198480735 10.972963509120756 10.53999726863022 10.694596136659765 1
6 6.788020560253867 7.368749702095127 12.829883773612615 8.638000883241697 13.679541772250612 8.947251104052121 1
2 6.790756890588196 7.323319964803879 9.857572897678336 6.713600060360222 10.640751862990355 6.9986538918372 1
14 6.806509913434839 7.388919905565279 12.006345109279627 9.406630158567733 12.755732582423567 9.67938489272409 1
19 6.812606708404363 7.395570954622942 11.78001531157538 10.518313776162843 12.651761294060268 10.518313776162843 1
25 6.816791268383506 7.351523874082131 11.966511407034416 11.413440908458972 12.838371029184769 11.413440908458972 1
5 6.875784373280176 7.523362810608194 8.241834189995584 7.073719920663699 8.97486436676031 7.073719920663699 1
21 6.915497352367133 7.639441502630148 9.376376927636464 10.015971843973098 10.07935952993348 10.015971843973098 1
7 6.935447108479326 7.5889918193272585 10.232752590047202 7.870817835340123 10.87815953697422 8.105726753010185 1
23 7.0078321928844804 7.608544210419433 8.939395997300693 11.011717657969307 9.624890987643314 11.261217430192618 1
22 7.011012004203685 7.612013095494929 8.428441415597248 11.773171102395308 9.164212512779049 12.04096988100287 1
20 7.02588216704561 7.628235091322484 10.61796106592323 8.947871905976182 11.298302328328822 9.19549587463491 1
15 7.099050078943146 7.843388976603496 6.1314170883249846 11.03330271200262 6.841487275396105 11.291747124336341 1
3 7.143509053232224 7.662240518865472 11.039835270321976 6.007266648204205 11.763583653233034 6.270689516682128 1
13 7.184655903977234 7.801442804338801 9.869573362249737 9.119735881084754 10.629791177645659 9.119735881084754 1
16 7.206838591391911 7.887522450531102 7.2556475119764485 7.3892462531517795 7.954789380015656 7.3892462531517795 1
12 7.216682187554719 7.784739036517612 11.207708926837023 7.167737811418262 11.931485515784663 7.4311709460539275 1
17 7.231736748044381 7.852803725139324 7.726256216512626 10.524022944597514 8.465644289257659 10.524022944597514 1
10 7.240792334924324 7.72942035884749 8.891541078253827 9.06071585971152 9.600791283129086 9.06071585971152 1
24 7.2638416683058455 7.887827274515468 9.435231838716122 8.13209628688219 10.174050860677978 8.13209628688219 1
9 7.283162324524665 7.908904354026907 6.533502392757476 9.957514662769922 7.140082944689607 10.178291928357982 1
1 7.284503497700872 7.814080689831708 9.893821947235333 5.784621424076767 10.641010734187368 6.056575901904779 1
2 7.323319964803879 7.855883039019562 10.640751862990355 6.9986538918372 11.423930828302373 7.283707723314177 1
25 7.351523874082131 7.886256479780757 12.838371029184769 11.413440908458972 13.657651082480646 11.115247355531244 1
18 7.3573331413193275 7.937110903095938 10.53999726863022 10.694596136659765 11.3538890170935 10.694596136659765 1
8 7.367922558920094 8.001370064276466 6.336499681235494 7.9143140146632565 7.03206000519429 7.9143140146632565 1
6 7.368749702095127 7.9494788439363875 13.679541772250612 8.947251104052121 14.372189318917385 9.528451404996058 1
4 7.387637679055708 8.086401446961279 6.811768909640729 9.035815607361311 7.531830514773258 9.035815607361311 1
14 7.388919905565279 7.971329897695719 12.755732582423567 9.67938489272409 13.505120055567508 9.952139626880449 1
19 7.395570954622942 7.97853520084152 12.651761294060268 10.518313776162843 12.651761294060268 10.518313776162843 1
11 7.455302560381336 8.16083281641947 8.10264145421412 8.337374346783527 8.883844487444101 8.337374346783527 1
5 7.523362810608194 8.170941247936211 8.97486436676031 7.073719920663699 9.707894543525034 7.073719920663699 1
7 7.5889918193272585 8.24253653017519 10.87815953697422 8.105726753010185 11.523566483901238 8.340635670680246 1
23 7.608544210419433 8.209256227954386 9.624890987643314 11.261217430192618 10.35437951950952 11.261217430192618 1
22 7.612013095494929 8.213014186786173 9.164212512779049 12.04096988100287 9.947203760030135 12.04096988100287 1
20 7.628235091322484 8.230588015599357 11.298302328328822 9.19549587463491 11.978643590734412 9.443119843293637 1
21 7.639441502630148 8.363385652893163 10.07935952993348 10.015971843973098 10.782342132230497 10.015971843973098 1
3 7.662240518865472 8.18097198449872 11.763583653233034 6.270689516682128 12.487332036144092 6.534112385160051 1
10 7.72942035884749 8.218048382770656 9.600791283129086 9.06071585971152 9.723951288715572 9.759190960298172 1
12 7.784739036517612 8.352795885480505 11.931485515784663 7.4311709460539275 12.655262104732303 7.694604080689593 1
13 7.801442804338801 8.418229704700368 10.629791177645659 9.119735881084754 11.390008993041581 9.119735881084754 1
1 7.814080689831708 8.343657881962544 10.641010734187368 6.056575901904779 11.388199521139404 6.328530379732791 1
15 7.843388976603496 8.587727874263846 6.841487275396105 11.291747124336341 7.597128185375004 11.291747124336341 1
17 7.852803725139324 8.473870702234269 8.465644289257659 10.524022944597514 9.160441805113281 10.77690855921106 1
2 7.855883039019562 8.388446113235245 11.423930828302373 7.283707723314177 12.062384170463533 7.819433687245508 1
25 7.886256479780757 8.420989085479382 13.657651082480646 11.115247355531244 13.657651082480646 11.115247355531244 1
16 7.887522450531102 8.568206309670293 7.954789380015656 7.3892462531517795 8.653931248054864 7.3892462531517795 1
24 7.887827274515468 8.51181288072509 10.174050860677978 8.13209628688219 10.868313643711796 7.879405299099065 1
9 7.908904354026907 8.53464638352915 7.140082944689607 10.178291928357982 7.785592485271952 10.178291928357982 1
18 7.937110903095938 8.51688866487255 11.3538890170935 10.694596136659765 11.977366268304186 11.217755668198075 1
6 7.9494788439363875 8.530207985777649 14.372189318917385 9.528451404996058 15.276376475274311 9.528451404996058 1
14 7.971329897695719 8.55373988982616 13.505120055567508 9.952139626880449 14.254507528711446 9.67938489272409 1
19 7.97853520084152 8.561499447060099 12.651761294060268 10.518313776162843 13.319557459754112 9.957966259827538 1
8 8.001370064276466 8.634817569632839 7.03206000519429 7.9143140146632565 7.727620329153086 7.9143140146632565 1
4 8.086401446961279 8.78516521486685 7.531830514773258 9.035815607361311 8.251892119905786 9.035815607361311 1
11 8.16083281641947 8.866363072457604 8.883844487444101 8.337374346783527 9.665047520674081 8.337374346783527 1
5 8.170941247936211 8.81851968526423 9.707894543525034 7.073719920663699 10.44092472028976 7.073719920663699 1
3 8.18097198449872 8.699703450131969 12.487332036144092 6.534112385160051 13.21108041905515 6.797535253637974 1
23 8.209256227954386 8.809968245489339 10.35437951950952 11.261217430192618 11.03987450985214 11.011717657969307 1
22 8.213014186786173 8.814015278077418 9.947203760030135 12.04096988100287 10.730195007281221 12.04096988100287 1
10 8.218048382770656 8.706676406693822 9.723951288715572 9.759190960298172 10.26726846694126 9.303293716436716 1
20 8.230588015599357 8.83294093987623 11.978643590734412 9.443119843293637 12.658984853140003 9.19549587463491 1
7 8.24253653017519 8.896081241023122 11.523566483901238 8.340635670680246 12.168973430828256 8.575544588350308 1
1 8.343657881962544 8.87323507409338 11.388199521139404 6.328530379732791 12.13538830809144 6.600484857560803 1
12 8.352795885480505 8.920852734443399 12.655262104732303 7.694604080689593 13.245290185999176 8.189696426064863 1
21 8.363385652893163 9.087329803156177 10.782342132230497 10.015971843973098 11.485324734527513 10.015971843973098 1
2 8.388446113235245 8.921009187450927 12.062384170463533 7.819433687245508 12.845563135775551 7.53437985576853 1
13 8.418229704700368 9.035016605061934 11.390008993041581 9.119735881084754 11.972369626085676 9.608394473484221 1
25 8.420989085479382 8.955721691178008 13.657651082480646 11.115247355531244 13.657651082480646 11.115247355531244 1
17 8.473870702234269 9.094937679329213 9.160441805113281 10.77690855921106 9.899829877858314 10.77690855921106 1
24 8.51181288072509 9.135798486934712 10.868313643711796 7.879405299099065 11.607132665673651 7.879405299099065 1
18 8.51688866487255 9.096666426649161 11.977366268304186 11.217755668198075 12.600843519514871 10.694596136659765 1
6 8.530207985777649 9.110937127618909 15.276376475274311 9.528451404996058 16.180563631631237 9.528451404996058 1
9 8.53464638352915 9.160388413031393 7.785592485271952 10.178291928357982 8.431102025854296 10.178291928357982 1
14 8.55373988982616 9.1361498819566 14.254507528711446 9.67938489272409 15.051989020603116 9.67938489272409 1
19 8.561499447060099 9.144463693278677 13.319557459754112 9.957966259827538 14.138730726694924 9.65981157395448 1
16 8.568206309670293 9.248890168809485 8.653931248054864 7.3892462531517795 9.353073116094071 7.3892462531517795 1
15 8.587727874263846 9.332066771924197 7.597128185375004 11.291747124336341 8.352769095353903 11.291747124336341 1
8 8.634817569632839 9.26826507498921 7.727620329153086 7.9143140146632565 8.423180653111883 7.9143140146632565 1
3 8.699703450131969 9.218434915765217 13.21108041905515 6.797535253637974 13.801085506550328 7.292608304947896 1
10 8.706676406693822 9.195304430616988 10.26726846694126 9.303293716436716 10.933745650753435 9.06071585971152 1
4 8.78516521486685 9.483928982772422 8.251892119905786 9.035815607361311 8.971953725038315 9.035815607361311 1
23 8.809968245489339 9.410680263024291 11.03987450985214 11.011717657969307 11.72536950019476 11.261217430192618 1
22 8.814015278077418 9.415016369368663 10.730195007281221 12.04096988100287 11.465966104463021 12.30876865961043 1
5 8.81851968526423 9.466098122592248 10.44092472028976 7.073719920663699 11.173954897054484 7.073719920663699 1
20 8.83294093987623 9.435293864153104 12.658984853140003 9.19549587463491 13.382988902290235 9.19549587463491 1
11 8.866363072457604 9.571893328495738 9.665047520674081 8.337374346783527 10.399138246335863 8.070187173391762 1
1 8.87323507409338 9.402812266224217 12.13538830809144 6.600484857560803 12.930530007009034 6.600484857560803 1
7 8.896081241023122 9.549625951871054 12.168973430828256 8.575544588350308 12.695113994569546 9.01702894133303 1
12 8.920852734443399 9.488909583406292 13.245290185999176 8.189696426064863 13.969066774946816 8.453129560700528 1
2 8.921009187450927 9.453572261666611 12.845563135775551 7.53437985576853 13.262283959153418 8.256161494430932 1
25 8.955721691178008 9.490454296876633 13.657651082480646 11.115247355531244 13.809047917048433 10.256633240099282 1
13 9.035016605061934 9.6518035054235 11.972369626085676 9.608394473484221 12.686740697403208 9.868404279664661 1
21 9.087329803156177 9.81127395341919 11.485324734527513 10.015971843973098 11.836816035676021 9.407171051965388 1
17 9.094937679329213 9.716004656424158 9.899829877858314 10.77690855921106 10.639217950603348 10.77690855921106 1
18 9.096666426649161 9.676444188425773 12.600843519514871 10.694596136659765 13.365651589664356 10.972963509120756 1
6 9.110937127618909 9.69166626946017 16.180563631631237 9.528451404996058 17.084750787988163 9.528451404996058 1
24 9.135798486934712 9.759784093144335 11.607132665673651 7.879405299099065 12.345951687635507 7.879405299099065 1
14 9.1361498819566 9.71855987408704 15.051989020603116 9.67938489272409 15.849470512494786 9.67938489272409 1
19 9.144463693278677 9.727427939497256 14.138730726694924 9.65981157395448 15.010476709179812 9.65981157395448 1
9 9.160388413031393 9.786130442533636 8.431102025854296 10.178291928357982 9.07661156643664 10.178291928357982 1
10 9.195304430616988 9.683932454540154 10.933745650753435 9.06071585971152 11.477062828979124 8.604818615850064 1
3 9.218434915765217 9.737166381398465 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
16 9.248890168809485 9.929574027948677 9.353073116094071 7.3892462531517795 10.01005157037299 7.1501256512400335 1
8 9.26826507498921 9.901712580345583 8.423180653111883 7.9143140146632565 9.11874097707068 7.9143140146632565 1
15 9.332066771924197 10.076405669584547 8.352769095353903 11.291747124336341 9.108410005332802 11.291747124336341 1
1 9.402812266224217 9.932389458355054 12.930530007009034 6.600484857560803 13.068604914013061 7.383546567398149 1
23 9.410680263024291 10.011392280559244 11.72536950019476 11.261217430192618 12.410864490537381 11.011717657969307 1
22 9.415016369368663 10.016017460659908 11.465966104463021 12.30876865961043 12.201737201644821 12.04096988100287 1
20 9.435293864153104 10.037646788429978 13.382988902290235 9.19549587463491 14.063330164695826 9.443119843293637 1
2 9.453572261666611 9.986135335882295 13.262283959153418 8.256161494430932 13.679004782531285 8.977943133093333 1
5 9.466098122592248 10.113676559920266 11.173954897054484 7.073719920663699 11.90698507381921 7.073719920663699 1
4 9.483928982772422 10.182692750677994 8.971953725038315 9.035815607361311 9.692015330170843 9.035815607361311 1
12 9.488909583406292 10.056966432369185 13.969066774946816 8.453129560700528 13.969066774946816 8.453129560700528 1
25 9.490454296876633 10.025186902575259 13.809047917048433 10.256633240099282 13.809047917048433 10.256633240099282 1
7 9.549625951871054 10.203170662718986 12.695113994569546 9.01702894133303 13.038527858130182 8.42221868162248 1
11 9.571893328495738 10.277423584533873 10.399138246335863 8.070187173391762 11.133228971997644 7.802999999999996 1
13 9.6518035054235 10.268590405785066 12.686740697403208 9.868404279664661 12.686740697403208 9.868404279664661 1
18 9.676444188425773 10.256221950202384 13.365651589664356 10.972963509120756 13.989128840875042 11.496123040659066 1
10 9.683932454540154 10.17256047846332 11.477062828979124 8.604818615850064 12.143540012791298 8.84739647257526 1
6 9.69166626946017 10.27239541130143 17.084750787988163 9.528451404996058 17.98893794434509 9.528451404996058 1
17 9.716004656424158 10.337071633519102 10.639217950603348 10.77690855921106 11.33401546645897 10.524022944597514 1
14 9.71855987408704 10.30096986621748 15.849470512494786 9.67938489272409 16.646952004386456 9.67938489272409 1
19 9.727427939497256 10.310392185715834 15.010476709179812 9.65981157395448 15.882222691664701 9.65981157395448 1
3 9.737166381398465 10.255897847031713 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
24 9.759784093144335 10.383769699353957 12.345951687635507 7.879405299099065 12.345951687635507 7.879405299099065 1
9 9.786130442533636 10.41187247203588 9.07661156643664 10.178291928357982 9.722121107018983 10.178291928357982 1
21 9.81127395341919 10.535218103682205 11.836816035676021 9.407171051965388 12.539798637973037 9.407171051965388 1
8 9.901712580345583 10.535160085701955 9.11874097707068 7.9143140146632565 9.772353880806216 8.152209656355293 1
16 9.929574027948677 10.610257887087869 10.01005157037299 7.1501256512400335 10.66703002465191 6.9110050493282875 1
1 9.932389458355054 10.461966650485891 13.068604914013061 7.383546567398149 13.677718793961068 7.894653799407484 1
2 9.986135335882295 10.51869841009798 13.679004782531285 8.977943133093333 14.462183747843303 9.262996964570311 1
23 10.011392280559244 10.612104298094197 12.410864490537381 11.011717657969307 13.140353022403588 11.011717657969307 1
22 10.016017460659908 10.617018551951153 12.201737201644821 12.04096988100287 12.984728448895908 12.04096988100287 1
25 10.025186902575259 10.559919508273884 13.809047917048433 10.256633240099282 13.809047917048433 10.256633240099282 1
20 10.037646788429978 10.639999712706851 14.063330164695826 9.443119843293637 14.743671427101416 9.690743811952364 1
12 10.056966432369185 10.625023281332078 13.969066774946816 8.453129560700528 13.835318267266048 9.211655040711465 1
15 10.076405669584547 10.820744567244898 9.108410005332802 11.291747124336341 9.8640509153117 11.291747124336341 1
5 10.113676559920266 10.761254997248285 11.90698507381921 7.073719920663699 12.640015250583934 7.073719920663699 1
10 10.17256047846332 10.661188502386485 12.143540012791298 8.84739647257526 12.143540012791298 8.84739647257526 1
4 10.182692750677994 10.881456518583565 9.692015330170843 9.035815607361311 10.412076935303372 9.035815607361311 1
7 10.203170662718986 10.856715373566917 13.038527858130182 8.42221868162248 13.6839348050572 8.657127599292542 1
3 10.255897847031713 10.774629312664961 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
18 10.256221950202384 10.835999711978996 13.989128840875042 11.496123040659066 13.989128840875042 11.496123040659066 1
13 10.268590405785066 10.885377306146632 12.686740697403208 9.868404279664661 13.44695851279913 9.868404279664661 1
6 10.27239541130143 10.85312455314269 17.98893794434509 9.528451404996058 18.893125100702015 9.528451404996058 1
11 10.277423584533873 10.982953840572007 11.133228971997644 7.802999999999996 11.523830488612635 8.479541672290619 1
14 10.30096986621748 10.88337985834792 16.646952004386456 9.67938489272409 17.444433496278126 9.67938489272409 1
19 10.310392185715834 10.893356431934412 15.882222691664701 9.65981157395448 16.550018857358545 9.099464057619175 1
17 10.337071633519102 10.958138610614046 11.33401546645897 10.524022944597514 12.073403539204003 10.524022944597514 1
24 10.383769699353957 11.00775530556358 12.345951687635507 7.879405299099065 12.911919893879984 8.354309012216872 1
9 10.41187247203588 11.037614501538123 9.722121107018983 10.178291928357982 10.367630647601327 10.178291928357982 1
1 10.461966650485891 10.991543842616728 13.677718793961068 7.894653799407484 14.286832673909075 8.40576103141682 1
2 10.51869841009798 11.051261484313663 14.462183747843303 9.262996964570311 15.245362713155322 9.548050796047288 1
8 10.535160085701955 11.168607591058327 9.772353880806216 8.152209656355293 10.425966784541753 7.9143140146632565 1
21 10.535218103682205 11.259162253945219 12.539798637973037 9.407171051965388 12.891289939121545 10.015971843973098 1
25 10.559919508273884 11.09465211397251 13.809047917048433 10.256633240099282 13.809047917048433 10.256633240099282 1
16 10.610257887087869 11.29094174622706 10.66703002465191 6.9110050493282875 11.324008478930828 7.1501256512400335 1
23 10.612104298094197 11.21281631562915 13.140353022403588 11.011717657969307 13.140353022403588 11.011717657969307 1
22 10.617018551951153 11.218019643242398 12.984728448895908 12.04096988100287 12.984728448895908 12.04096988100287 1
12 10.625023281332078 11.193080130294971 13.835318267266048 9.211655040711465 13.835318267266048 9.211655040711465 1
20 10.639999712706851 11.242352636983725 14.743671427101416 9.690743811952364 15.424012689507007 9.938367780611092 1
10 10.661188502386485 11.149816526309651 12.143540012791298 8.84739647257526 12.810017196603473 9.089974329300457 1
5 10.761254997248285 11.408833434576303 12.640015250583934 7.073719920663699 13.006530338966297 7.708542675482549 1
3 10.774629312664961 11.29336077829821 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
15 10.820744567244898 11.565083464905248 9.8640509153117 11.291747124336341 10.6196918252906 11.291747124336341 1
18 10.835999711978996 11.415777473755607 13.989128840875042 11.496123040659066 13.989128840875042 11.496123040659066 1
6 10.85312455314269 11.43385369498395 18.893125100702015 9.528451404996058 19.79731225705894 9.528451404996058 1
7 10.856715373566917 11.510260084414849 13.6839348050572 8.657127599292542 13.6839348050572 8.657127599292542 1
4 10.881456518583565 11.580220286489137 10.412076935303372 9.035815607361311 11.088713512157666 9.28209118075205 1
14 10.88337985834792 11.46578985047836 17.444433496278126 9.67938489272409 18.241914988169796 9.67938489272409 1
13 10.885377306146632 11.502164206508198 13.44695851279913 9.868404279664661 14.161329584116661 9.608394473484221 1
19 10.893356431934412 11.476320678152991 16.550018857358545 9.099464057619175 17.369192124299357 8.801309371746116 1
17 10.958138610614046 11.57920558770899 12.073403539204003 10.524022944597514 12.073403539204003 10.524022944597514 1
11 10.982953840572007 11.688484096610141 11.523830488612635 8.479541672290619 12.122266731166151 8.981689302700392 1
1 10.991543842616728 11.521121034747566 14.286832673909075 8.40576103141682 14.286832673909075 8.40576103141682 1
24 11.00775530556358 11.631740911773202 12.911919893879984 8.354309012216872 13.606182676913802 8.101618024433748 1
9 11.037614501538123 11.663356531040366 10.367630647601327 10.178291928357982 11.013140188183671 10.178291928357982 1
2 11.051261484313663 11.583824558529347 15.245362713155322 9.548050796047288 16.028541678467338 9.262996964570311 1
25 11.09465211397251 11.629384719671135 13.809047917048433 10.256633240099282 13.809047917048433 10.256633240099282 1
10 11.149816526309651 11.638444550232817 12.810017196603473 9.089974329300457 12.810017196603473 9.089974329300457 1
8 11.168607591058327 11.8020550964147 10.425966784541753 7.9143140146632565 11.07957968827729 8.152209656355293 1
12 11.193080130294971 11.761136979257865 13.835318267266048 9.211655040711465 14.559094856213688 9.47508817534713 1
23 11.21281631562915 11.813528333164102 13.140353022403588 11.011717657969307 13.140353022403588 11.011717657969307 1
22 11.218019643242398 11.819020734533643 12.984728448895908 12.04096988100287 12.984728448895908 12.04096988100287 1
20 11.242352636983725 11.844705561260598 15.424012689507007 9.938367780611092 16.1043539519126 10.185991749269819 1
21 11.259162253945219 11.983106404208232 12.891289939121545 10.015971843973098 12.891289939121545 10.015971843973098 1
16 11.29094174622706 11.971625605366253 11.324008478930828 7.1501256512400335 11.980986933209747 7.3892462531517795 1
3 11.29336077829821 11.812092243931458 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
5 11.408833434576303 12.056411871904322 13.006530338966297 7.708542675482549 13.006530338966297 7.708542675482549 1
18 11.415777473755607 11.995555235532219 13.989128840875042 11.496123040659066 13.989128840875042 11.496123040659066 1
6 11.43385369498395 12.01458283682521 19.79731225705894 9.528451404996058 20.701499413415867 9.528451404996058 1
14 11.46578985047836 12.0481998426088 18.241914988169796 9.67938489272409 19.039396480061466 9.67938489272409 1
19 11.476320678152991 12.05928492437157 17.369192124299357 8.801309371746116 18.240938106784245 8.801309371746116 1
13 11.502164206508198 12.118951106869764 14.161329584116661 9.608394473484221 14.875700655434192 9.868404279664661 1
7 11.510260084414849 12.16380479526278 13.6839348050572 8.657127599292542 13.803201188242928 9.333520869945325 1
1 11.521121034747566 12.050698226878403 14.286832673909075 8.40576103141682 14.286832673909075 8.40576103141682 1
15 11.565083464905248 12.309422362565599 10.6196918252906 11.291747124336341 11.375332735269499 11.291747124336341 1
17 11.57920558770899 12.200272564803935 12.073403539204003 10.524022944597514 12.073403539204003 10.524022944597514 1
4 11.580220286489137 12.278984054394709 11.088713512157666 9.28209118075205 11.76535008901196 9.528366754142787 1
2 11.583824558529347 12.116387632745031 16.028541678467338 9.262996964570311 16.861983325223072 9.262996964570311 1
25 11.629384719671135 12.16411732536976 13.809047917048433 10.256633240099282 13.809047917048433 10.256633240099282 1
24 11.631740911773202 12.255726517982824 13.606182676913802 8.101618024433748 13.734477253703142 8.82921272533468 1
10 11.638444550232817 12.127072574155983 12.810017196603473 9.089974329300457 13.164642299041102 8.475745634239164 1
9 11.663356531040366 12.289098560542609 11.013140188183671 10.178291928357982 11.013140188183671 10.178291928357982 1
11 11.688484096610141 12.394014352648275 12.122266731166151 8.981689302700392 12.856357456827933 9.248876476092157 1
12 11.761136979257865 12.329193828220758 14.559094856213688 9.47508817534713 15.329321814410202 9.47508817534713 1
8 11.8020550964147 12.435502601771072 11.07957968827729 8.152209656355293 11.733192592012827 8.39010529804733 1
3 11.812092243931458 12.330823709564706 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
23 11.813528333164102 12.414240350699055 13.140353022403588 11.011717657969307 13.140353022403588 11.011717657969307 1
22 11.819020734533643 12.420021825824888 12.984728448895908 12.04096988100287 12.984728448895908 12.04096988100287 1
20 11.844705561260598 12.447058485537472 16.1043539519126 10.185991749269819 16.78469521431819 10.433615717928546 1
16 11.971625605366253 12.652309464505445 11.980986933209747 7.3892462531517795 12.516560676173004 6.939846522963075 1
21 11.983106404208232 12.707050554471246 12.891289939121545 10.015971843973098 12.891289939121545 10.015971843973098 1
18 11.995555235532219 12.57533299730883 13.989128840875042 11.496123040659066 13.989128840875042 11.496123040659066 1
6 12.01458283682521 12.595311978666471 20.701499413415867 9.528451404996058 21.605686569772793 9.528451404996058 1
14 12.0481998426088 12.630609834739241 19.039396480061466 9.67938489272409 19.836877971953136 9.67938489272409 1
1 12.050698226878403 12.58027541900924 14.286832673909075 8.40576103141682 14.286832673909075 8.40576103141682 1
5 12.056411871904322 12.70399030923234 13.006530338966297 7.708542675482549 13.695353386885499 7.95925376160166 1
19 12.05928492437157 12.642249170590148 18.240938106784245 8.801309371746116 19.112684089269134 8.801309371746116 1
2 12.116387632745031 12.648950706960715 16.861983325223072 9.262996964570311 17.695424971978806 9.262996964570311 1
13 12.118951106869764 12.73573800723133 14.875700655434192 9.868404279664661 15.635918470830115 9.868404279664661 1
10 12.127072574155983 12.61570059807915 13.164642299041102 8.475745634239164 12.621325120815413 8.019848390377708 1
7 12.16380479526278 12.817349506110713 13.803201188242928 9.333520869945325 14.448608135169946 9.568429787615386 1
25 12.16411732536976 12.698849931068386 13.809047917048433 10.256633240099282 13.809047917048433 10.256633240099282 1
17 12.200272564803935 12.82133954189888 12.073403539204003 10.524022944597514 12.073403539204003 10.524022944597514 1
24 12.255726517982824 12.879712124192446 13.734477253703142 8.82921272533468 13.734477253703142 8.82921272533468 1
4 12.278984054394709 12.97774782230028 11.76535008901196 9.528366754142787 11.76535008901196 9.528366754142787 1
9 12.289098560542609 12.914840590044852 11.013140188183671 10.178291928357982 11.013140188183671 10.178291928357982 1
15 12.309422362565599 13.053761260225949 11.375332735269499 11.291747124336341 12.08540292234062 11.550191536670063 1
12 12.329193828220758 12.897250677183651 15.329321814410202 9.47508817534713 16.05309840335784 9.211655040711465 1
3 12.330823709564706 12.849555175197954 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
11 12.394014352648275 13.09954460868641 12.856357456827933 9.248876476092157 13.590448182489714 9.516063649483922 1
23 12.414240350699055 13.014952368234008 13.140353022403588 11.011717657969307 13.140353022403588 11.011717657969307 1
22 12.420021825824888 13.021022917116133 12.984728448895908 12.04096988100287 13.720499546077708 12.30876865961043 1
8 12.435502601771072 13.068950107127444 11.733192592012827 8.39010529804733 12.266022713035499 8.8372028560776 1
20 12.447058485537472 13.049411409814345 16.78469521431819 10.433615717928546 17.508699263468422 10.433615717928546 1
18 12.57533299730883 13.155110759085442 13.989128840875042 11.496123040659066 14.130459659813841 10.694596136659765 1
1 12.58027541900924 13.109852611140077 14.286832673909075 8.40576103141682 14.286832673909075 8.40576103141682 1
6 12.595311978666471 13.176041120507731 21.605686569772793 9.528451404996058 22.50987372612972 9.528451404996058 1
10 12.61570059807915 13.104328622002315 12.621325120815413 8.019848390377708 12.975950223253044 8.634077085439 1
14 12.630609834739241 13.213019826869681 19.836877971953136 9.67938489272409 20.634359463844806 9.67938489272409 1
19 12.642249170590148 13.225213416808726 19.112684089269134 8.801309371746116 19.984430071754023 8.801309371746116 1
2 12.648950706960715 13.181513781176399 17.695424971978806 9.262996964570311 18.52886661873454 9.262996964570311 1
16 12.652309464505445 13.332993323644637 12.516560676173004 6.939846522963075 12.637965387488666 7.628366855063525 1
25 12.698849931068386 13.233582536767011 13.809047917048433 10.256633240099282 14.62832797034431 9.958439687171554 1
5 12.70399030923234 13.351568746560359 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
21 12.707050554471246 13.43099470473426 12.891289939121545 10.015971843973098 13.551877503040927 10.256406054366176 1
13 12.73573800723133 13.352524907592896 15.635918470830115 9.868404279664661 16.350289542147646 10.128414085845101 1
7 12.817349506110713 13.470894216958644 14.448608135169946 9.568429787615386 15.13543586229122 9.568429787615386 1
17 12.82133954189888 13.442406518993824 12.073403539204003 10.524022944597514 12.639807663638788 10.048753452686997 1
3 12.849555175197954 13.368286640831203 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
24 12.879712124192446 13.503697730402068 13.734477253703142 8.82921272533468 14.10388676468407 9.469048767152819 1
12 12.897250677183651 13.465307526146544 16.05309840335784 9.211655040711465 16.77687499230548 8.9482219060758 1
9 12.914840590044852 13.540582619547095 11.013140188183671 10.178291928357982 11.50762918472706 10.593217462978764 1
4 12.97774782230028 13.676511590205852 11.76535008901196 9.528366754142787 11.76535008901196 9.528366754142787 1
23 13.014952368234008 13.61566438576896 13.140353022403588 11.011717657969307 13.825848012746208 11.261217430192618 1
