pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
10 14.400000000000007 14.800000000000008 17.980255287829813 9.610199802832408 18.526332397242705 9.611030285058705 1
11 14.400000000000007 14.800000000000008 18.573470715036507 9.60267321929247 19.12001742359057 9.602673219290459 1
12 14.400000000000007 14.800000000000008 15.328496522398511 9.279832127163836 15.785656462388184 9.279832127161406 1
13 14.400000000000007 14.800000000000008 22.89263781513396 9.805407045465804 23.565366954346423 9.80540704546583 1
14 14.400000000000007 14.800000000000008 22.159486005034672 9.168940161319414 22.713456170052893 9.168940161319219 1
15 14.400000000000007 14.800000000000008 20.03456747982834 9.503663264613449 20.62698524387078 9.503663264612902 1
1 14.800000000000008 15.200000000000008 13.956015277870334 9.18939582878064 14.152116935829488 9.388293486890614 1
2 14.800000000000008 15.200000000000008 14.091788874051542 8.56305450036427 14.153824820492408 8.590070299196292 1
3 14.800000000000008 15.200000000000008 16.76731629051921 9.836380222281978 17.340887769298167 9.836381252428195 1
4 14.800000000000008 15.200000000000008 15.210703054969972 9.383312112654487 15.68807069452995 9.401171100062454 1
5 14.800000000000008 15.200000000000008 14.294912328431447 8.961300674718494 14.29794095308383 8.991996558944013 1
6 14.800000000000008 15.200000000000008 22.033259169420166 9.235923869422137 22.689178983539406 9.239207656486691 1
7 14.800000000000008 15.200000000000008 16.54364835617307 9.208450770853727 16.986337870170246 9.208449312310911 1
8 14.800000000000008 15.200000000000008 17.985059569154213 9.796401024657204 18.547583554836784 9.837896696947489 1
9 14.800000000000008 15.200000000000008 13.020441288237024 8.907239028798617 13.365960814219084 8.939310522993544 1
10 14.800000000000008 15.200000000000008 18.526332397242705 9.611030285058705 19.072928075770886 9.611947514254751 1
11 14.800000000000008 15.200000000000008 19.12001742359057 9.602673219290459 19.66657942023927 9.602673219289388 1
12 14.800000000000008 15.200000000000008 15.785656462388184 9.279832127161406 16.24865230242595 9.279832127161006 1
13 14.800000000000008 15.200000000000008 23.565366954346423 9.80540704546583 24.238101491323224 9.805407045465829 1
14 14.800000000000008 15.200000000000008 22.713456170052893 9.168940161319219 23.267426873561124 9.168940161319178 1
15 14.800000000000008 15.200000000000008 20.62698524387078 9.503663264612902 21.21942412718889 9.503663264612717 1
1 15.200000000000008 15.600000000000009 14.152116935829488 9.388293486890614 14.577282309901019 9.508351336471765 1
2 15.200000000000008 15.600000000000009 14.153824820492408 8.590070299196292 14.218608551098193 8.601668469584505 1
3 15.200000000000008 15.600000000000009 17.340887769298167 9.836381252428195 17.915014399283958 9.836381252428929 1
4 15.200000000000008 15.600000000000009 15.68807069452995 9.401171100062454 16.155670601846488 9.422090692133471 1
5 15.200000000000008 15.600000000000009 14.29794095308383 8.991996558944013 14.296778880432338 9.003289100253914 1
6 15.200000000000008 15.600000000000009 22.689178983539406 9.239207656486691 23.25701753128251 9.255879331807561 1
7 15.200000000000008 15.600000000000009 16.986337870170246 9.208449312310911 17.430017699287294 9.208449312310306 1
8 15.200000000000008 15.600000000000009 18.547583554836784 9.837896696947489 19.11887915339801 9.888587304931898 1
9 15.200000000000008 15.600000000000009 13.365960814219084 8.939310522993544 13.71079977066097 8.970822137376372 1
10 15.200000000000008 15.600000000000009 19.072928075770886 9.611947514254751 19.61956760528029 9.612967556561117 1
11 15.200000000000008 15.600000000000009 19.66657942023927 9.602673219289388 20.2131482863029 9.602673219288503 1
12 15.200000000000008 15.600000000000009 16.24865230242595 9.279832127161006 16.714270393299902 9.279832127161367 1
13 15.200000000000008 15.600000000000009 24.238101491323224 9.805407045465829 24.910838453682892 9.805407045465827 1
14 15.200000000000008 15.600000000000009 23.267426873561124 9.168940161319178 23.821397819029617 9.168940161319167 1
15 15.200000000000008 15.600000000000009 21.21942412718889 9.503663264612717 21.81187250005237 9.503663264612623 1
1 15.600000000000009 16.000000000000007 14.577282309901019 9.508351336471765 15.083497765654576 9.510393985198991 1
2 15.600000000000009 16.000000000000007 14.218608551098193 8.601668469584505 14.285000919458396 8.618715358801639 1
3 15.600000000000009 16.000000000000007 17.915014399283958 9.836381252428929 18.489390470458183 9.836381252428392 1
4 15.600000000000009 16.000000000000007 16.155670601846488 9.422090692133471 16.62765132313322 9.445128703185066 1
5 15.600000000000009 16.000000000000007 14.296778880432338 9.003289100253914 14.312875566420036 9.077896721755653 1
6 15.600000000000009 16.000000000000007 23.25701753128251 9.255879331807561 23.80851980657559 9.274449386919803 1
7 15.600000000000009 16.000000000000007 17.430017699287294 9.208449312310306 17.87414249794728 9.208449312310108 1
8 15.600000000000009 16.000000000000007 19.11887915339801 9.888587304931898 19.70468292217777 9.949613918915473 1
9 15.600000000000009 16.000000000000007 13.71079977066097 8.970822137376372 13.855247027221816 8.997732316599503 1
10 15.600000000000009 16.000000000000007 19.61956760528029 9.612967556561117 20.16754205510064 9.612576975374422 1
11 15.600000000000009 16.000000000000007 20.2131482863029 9.602673219288503 20.759720238940112 9.6026732192881 1
12 15.600000000000009 16.000000000000007 16.714270393299902 9.279832127161367 17.18106671699935 9.279832127161747 1
13 15.600000000000009 16.000000000000007 24.910838453682892 9.805407045465827 25.58357650581844 9.805407045465829 1
14 15.600000000000009 16.000000000000007 23.821397819029617 9.168940161319167 24.375368873215972 9.168940161319181 1
15 15.600000000000009 16.000000000000007 21.81187250005237 9.503663264612623 22.40432513676952 9.503663264612385 1
1 16.000000000000007 16.400000000000006 15.083497765654576 9.510393985198991 15.616144369530636 9.5103939851976 1
2 16.000000000000007 16.400000000000006 14.285000919458396 8.618715358801639 14.289712831438546 8.680189215448195 1
3 16.000000000000007 16.400000000000006 18.489390470458183 9.836381252428392 19.063878624712494 9.83638125242833 1
4 16.000000000000007 16.400000000000006 16.62765132313322 9.445128703185066 17.10355608727846 9.471534731256588 1
5 16.000000000000007 16.400000000000006 14.312875566420036 9.077896721755653 14.464929808372155 9.233967206526323 1
6 16.000000000000007 16.400000000000006 23.80851980657559 9.274449386919803 24.365278830376184 9.29488716804307 1
7 16.000000000000007 16.400000000000006 17.87414249794728 9.208449312310108 18.318467237752632 9.2084493123096 1
8 16.000000000000007 16.400000000000006 19.70468292217777 9.949613918915473 20.316210188728842 10.019116411409312 1
9 16.000000000000007 16.400000000000006 13.855247027221816 8.997732316599503 13.925617968819859 9.02163807162577 1
10 16.000000000000007 16.400000000000006 20.16754205510064 9.612576975374422 20.71738320751097 9.605818072852879 1
11 16.000000000000007 16.400000000000006 20.759720238940112 9.6026732192881 21.30629357848811 9.602673219287674 1
12 16.000000000000007 16.400000000000006 17.18106671699935 9.279832127161747 17.648392463946692 9.27983214277341 1
13 16.000000000000007 16.400000000000006 25.58357650581844 9.805407045465829 25.94156626873334 9.805407045465829 1
14 16.000000000000007 16.400000000000006 24.375368873215972 9.168940161319181 24.929339976253257 9.168940161319192 1
15 16.000000000000007 16.400000000000006 22.40432513676952 9.503663264612385 22.996779689392596 9.503663264612161 1
1 16.400000000000006 16.800000000000004 15.616144369530636 9.5103939851976 16.16065552593278 9.510393985196405 1
2 16.400000000000006 16.800000000000004 14.289712831438546 8.680189215448195 14.293936190593318 8.774544551292472 1
3 16.400000000000006 16.800000000000004 19.063878624712494 9.83638125242833 19.638417141332987 9.83638125242757 1
4 16.400000000000006 16.800000000000004 17.10355608727846 9.471534731256588 17.583090654486497 9.502179147801423 1
5 16.400000000000006 16.800000000000004 14.464929808372155 9.233967206526323 14.821197372748125 9.240240699166996 1
6 16.400000000000006 16.800000000000004 24.365278830376184 9.29488716804307 24.925193491202762 9.31893079840299 1
7 16.400000000000006 16.800000000000004 18.318467237752632 9.2084493123096 18.762881817248065 9.208449312309497 1
8 16.400000000000006 16.800000000000004 20.316210188728842 10.019116411409312 20.96169802177267 10.08882618080469 1
9 16.400000000000006 16.800000000000004 13.925617968819859 9.02163807162577 14.059414611720538 9.119889472740459 1
10 16.400000000000006 16.800000000000004 20.71738320751097 9.605818072852879 21.265899558355112 9.589062541181882 1
11 16.400000000000006 16.800000000000004 21.30629357848811 9.602673219287674 21.852867541217666 9.602673219287135 1
12 16.400000000000006 16.800000000000004 17.648392463946692 9.27983214277341 18.1159560951542 9.27985933811535 1
14 16.400000000000006 16.800000000000004 24.929339976253257 9.168940161319192 25.483311101240766 9.168940161319188 1
15 16.400000000000006 16.800000000000004 22.996779689392596 9.503663264612161 23.58923510289098 9.503663264612035 1
1 16.800000000000004 17.200000000000003 16.16065552593278 9.510393985196405 16.71049777170846 9.510393985195343 1
2 16.800000000000004 17.200000000000003 14.293936190593318 8.774544551292472 14.28981071849663 8.806753978306688 1
3 16.800000000000004 17.200000000000003 19.638417141332987 9.83638125242757 20.21297828723297 9.83638125242685 1
4 16.800000000000004 17.200000000000003 17.583090654486497 9.502179147801423 18.067077581130818 9.53772654460163 1
5 16.800000000000004 17.200000000000003 14.821197372748125 9.240240699166996 15.228693621885899 9.240257882319291 1
6 16.800000000000004 17.200000000000003 24.925193491202762 9.31893079840299 25.44887085681829 9.359868898981704 1
7 16.800000000000004 17.200000000000003 18.762881817248065 9.208449312309497 19.20733676433562 9.208449312309646 1
8 16.800000000000004 17.200000000000003 20.96169802177267 10.08882618080469 21.632716430920652 10.139776512659743 1
9 16.800000000000004 17.200000000000003 14.059414611720538 9.119889472740459 14.281514296547176 9.259132332824624 1
10 16.800000000000004 17.200000000000003 21.265899558355112 9.589062541181882 21.811365685252333 9.565134530911045 1
11 16.800000000000004 17.200000000000003 21.852867541217666 9.602673219287135 22.399441783960867 9.602673219286855 1
12 16.800000000000004 17.200000000000003 18.1159560951542 9.27985933811535 18.583625731648397 9.280377996397048 1
14 16.800000000000004 17.200000000000003 25.483311101240766 9.168940161319188 25.915276693308677 9.168940161319188 1
15 16.800000000000004 17.200000000000003 23.58923510289098 9.503663264612035 24.18169090320574 9.503663264612017 1
1 17.200000000000003 17.6 16.71049777170846 9.510393985195343 17.262735430186982 9.510393985193737 1
2 17.200000000000003 17.6 14.28981071849663 8.806753978306688 14.287605116928537 8.847210849607055 1
3 17.200000000000003 17.6 20.21297828723297 9.83638125242685 20.787549601122976 9.836381252427573 1
4 17.200000000000003 17.6 18.067077581130818 9.53772654460163 18.556318113254065 9.579046802217126 1
5 17.200000000000003 17.6 15.228693621885899 9.240257882319291 15.659153164127378 9.240270140046631 1
6 17.200000000000003 17.6 25.44887085681829 9.359868898981704 25.91931508815717 9.359868898981704 1
7 17.200000000000003 17.6 19.20733676433562 9.208449312309646 19.65180984975029 9.208449312309671 1
8 17.200000000000003 17.6 21.632716430920652 10.139776512659743 22.314214236302707 10.164231397712735 1
9 17.200000000000003 17.6 14.281514296547176 9.259132332824624 14.585748783432464 9.317958382041525 1
10 17.200000000000003 17.6 21.811365685252333 9.565134530911045 22.356147428398515 9.544133824689954 1
11 17.200000000000003 17.6 22.399441783960867 9.602673219286855 22.9460161525223 9.602673219286634 1
12 17.200000000000003 17.6 18.583625731648397 9.280377996397048 19.050111936564505 9.282788935090172 1
15 17.200000000000003 17.6 24.18169090320574 9.503663264612017 24.774146877328292 9.503663264612017 1
1 17.6 18.0 17.262735430186982 9.510393985193737 17.816049415748772 9.510393985193003 1
2 17.6 18.0 14.287605116928537 8.847210849607055 14.293110996309922 8.953392738483725 1
3 17.6 18.0 20.787549601122976 9.836381252427573 21.362125483780204 9.836381252427758 1
4 17.6 18.0 18.556318113254065 9.579046802217126 19.049033792036226 9.629089485064402 1
5 17.6 18.0 15.659153164127378 9.240270140046631 16.09993076753195 9.240270140045913 1
7 17.6 18.0 19.65180984975029 9.208449312309671 20.09629108523142 9.208449312309444 1
8 17.6 18.0 22.314214236302707 10.164231397712735 23.000001496638575 10.170631798949369 1
9 17.6 18.0 14.585748783432464 9.317958382041525 14.916607614248464 9.321583738103808 1
10 17.6 18.0 22.356147428398515 9.544133824689954 22.902761366981412 9.531530466163346 1
11 17.6 18.0 22.9460161525223 9.602673219286634 23.49259057761745 9.602673219286476 1
12 17.6 18.0 19.050111936564505 9.282788935090172 19.507397664868368 9.286308157844523 1
15 17.6 18.0 24.774146877328292 9.503663264612017 25.36660292954763 9.503663264612014 1
1 18.0 18.4 17.816049415748772 9.510393985193003 18.369847028347923 9.510393985192726 1
2 18.0 18.4 14.293110996309922 8.953392738483725 14.294061599797411 9.010053924146252 1
3 18.0 18.4 21.362125483780204 9.836381252427758 21.936703419325806 9.836381252428222 1
4 18.0 18.4 19.049033792036226 9.629089485064402 19.54908414513235 9.689079293709948 1
5 18.0 18.4 16.09993076753195 9.240270140045913 16.54534459472626 9.24027014004629 1
7 18.0 18.4 20.09629108523142 9.208449312309444 20.540775982789402 9.208449312309545 1
8 18.0 18.4 23.000001496638575 10.170631798949369 23.687559849407602 10.170885149413529 1
9 18.0 18.4 14.916607614248464 9.321583738103808 15.25638372291692 9.321583738103852 1
10 18.0 18.4 22.902761366981412 9.531530466163346 23.45065955562687 9.523472339338978 1
11 18.0 18.4 23.49259057761745 9.602673219286476 24.039165028113644 9.602673006392532 1
12 18.0 18.4 19.507397664868368 9.286308157844523 19.95606891826116 9.287057142849076 1
15 18.0 18.4 25.36660292954763 9.503663264612014 25.894549646123103 9.503663264612014 1
1 18.4 18.799999999999997 18.369847028347923 9.510393985192726 18.92386194805253 9.510393985192522 1
2 18.4 18.799999999999997 14.294061599797411 9.010053924146252 14.299112225752246 9.048651044363615 1
3 18.4 18.799999999999997 21.936703419325806 9.836381252428222 22.511282277291365 9.836381252428584 1
4 18.4 18.799999999999997 19.54908414513235 9.689079293709948 20.06831570816357 9.752980569511024 1
5 18.4 18.799999999999997 16.54534459472626 9.24027014004629 16.992841606470193 9.240270140046736 1
7 18.4 18.799999999999997 20.540775982789402 9.208449312309545 20.985262525820563 9.20844931230942 1
8 18.4 18.799999999999997 23.687559849407602 10.170885149413529 24.375817434011456 10.178746196249016 1
9 18.4 18.799999999999997 15.25638372291692 9.321583738103852 15.600140529843802 9.321583738103806 1
10 18.4 18.799999999999997 23.45065955562687 9.523472339338978 23.99847086126437 9.514845744153417 1
11 18.4 18.799999999999997 24.039165028113644 9.602673006392532 24.58572368405332 9.59963644211954 1
12 18.4 18.799999999999997 19.95606891826116 9.287057142849076 20.401489667690242 9.281687499100236 1
1 18.799999999999997 19.199999999999996 18.92386194805253 9.510393985192522 19.477974508329577 9.510393985191971 1
2 18.799999999999997 19.199999999999996 14.299112225752246 9.048651044363615 14.320138793093777 9.109763788438286 1
3 18.799999999999997 19.199999999999996 22.511282277291365 9.836381252428584 23.08586154971927 9.83638125242882 1
4 18.799999999999997 19.199999999999996 20.06831570816357 9.752980569511024 20.609305728709153 9.80911567867949 1
5 18.799999999999997 19.199999999999996 16.992841606470193 9.240270140046736 17.441274636074592 9.240270140047016 1
7 18.799999999999997 19.199999999999996 20.985262525820563 9.20844931230942 21.429749808196824 9.208449312309273 1
8 18.799999999999997 19.199999999999996 24.375817434011456 10.178746196249016 25.06414216430743 10.20099799806529 1
9 18.799999999999997 19.199999999999996 15.600140529843802 9.321583738103806 15.945685946746538 9.321583738104025 1
10 18.799999999999997 19.199999999999996 23.99847086126437 9.514845744153417 24.54505207513468 9.505949836008103 1
11 18.799999999999997 19.199999999999996 24.58572368405332 9.59963644211954 25.132168739430508 9.587787582879123 1
12 18.799999999999997 19.199999999999996 20.401489667690242 9.281687499100236 20.844127622494 9.269787340291838 1
1 19.199999999999996 19.599999999999994 19.477974508329577 9.510393985191971 20.032130942551206 9.510393985191293 1
2 19.199999999999996 19.599999999999994 14.320138793093777 9.109763788438286 14.522695231349726 9.230745603331176 1
3 19.199999999999996 19.599999999999994 23.08586154971927 9.83638125242882 23.660441008382236 9.836381252428868 1
4 19.199999999999996 19.599999999999994 20.609305728709153 9.80911567867949 21.162032043543604 9.846726345981192 1
5 19.199999999999996 19.599999999999994 17.441274636074592 9.240270140047016 17.89012825718838 9.240270140048285 1
7 19.199999999999996 19.599999999999994 21.429749808196824 9.208449312309273 21.8742374227914 9.208449312309131 1
8 19.199999999999996 19.599999999999994 25.06414216430743 10.20099799806529 25.75275580416058 10.211534120031706 1
9 19.199999999999996 19.599999999999994 15.945685946746538 9.321583738104025 16.29203506003289 9.321583738103831 1
10 19.199999999999996 19.599999999999994 24.54505207513468 9.505949836008103 25.091150903381962 9.497281326283437 1
11 19.199999999999996 19.599999999999994 25.132168739430508 9.587787582879123 25.678678320825185 9.579685426357937 1
12 19.199999999999996 19.599999999999994 20.844127622494 9.269787340291838 21.28415585116701 9.255857812736268 1
1 19.599999999999994 19.999999999999993 20.032130942551206 9.510393985191293 20.586307090744338 9.51039398519069 1
2 19.599999999999994 19.999999999999993 14.522695231349726 9.230745603331176 14.957735742278976 9.234806494201589 1
3 19.599999999999994 19.999999999999993 23.660441008382236 9.836381252428868 24.235020550726592 9.83638125242887 1
4 19.599999999999994 19.999999999999993 21.162032043543604 9.846726345981192 21.719598202861363 9.86568989137461 1
5 19.599999999999994 19.999999999999993 17.89012825718838 9.240270140048285 18.339170863566896 9.240270140048086 1
7 19.599999999999994 19.999999999999993 21.8742374227914 9.208449312309131 22.31872518666232 9.208449312308911 1
8 19.599999999999994 19.999999999999993 25.75275580416058 10.211534120031706 25.950901182940978 10.214827010484992 1
9 19.599999999999994 19.999999999999993 16.29203506003289 9.321583738103831 16.638745299900325 9.321583738103628 1
10 19.599999999999994 19.999999999999993 25.091150903381962 9.497281326283437 25.4955046837889 9.465700244780345 1
11 19.599999999999994 19.999999999999993 25.678678320825185 9.579685426357937 25.938678058025495 9.576466075850567 1
12 19.599999999999994 19.999999999999993 21.28415585116701 9.255857812736268 21.724251332365935 9.245722566814116 1
1 19.999999999999993 20.39999999999999 20.586307090744338 9.51039398519069 21.14049209700859 9.510393985190465 1
2 19.999999999999993 20.39999999999999 14.957735742278976 9.234806494201589 15.472710197509366 9.236197767577899 1
3 19.999999999999993 20.39999999999999 24.235020550726592 9.83638125242887 24.809600130671477 9.836381252428868 1
4 19.999999999999993 20.39999999999999 21.719598202861363 9.86568989137461 22.27919261708312 9.871969319288272 1
5 19.999999999999993 20.39999999999999 18.339170863566896 9.240270140048086 18.788298386620603 9.240270140047695 1
7 19.999999999999993 20.39999999999999 22.31872518666232 9.208449312308911 22.763213017607523 9.20844931230895 1
9 19.999999999999993 20.39999999999999 16.638745299900325 9.321583738103628 16.98561780463339 9.321583738103561 1
10 19.999999999999993 20.39999999999999 25.4955046837889 9.465700244780345 25.908698892762946 9.465700244780345 1
12 19.999999999999993 20.39999999999999 21.724251332365935 9.245722566814116 22.166557783866256 9.24225560134194 1
1 20.39999999999999 20.79999999999999 21.14049209700859 9.510393985190465 21.694681083573748 9.510393985190387 1
2 20.39999999999999 20.79999999999999 15.472710197509366 9.236197767577899 16.02359425406663 9.236297573984238 1
3 20.39999999999999 20.79999999999999 24.809600130671477 9.836381252428868 25.384179727511842 9.836381252428874 1
4 20.39999999999999 20.79999999999999 22.27919261708312 9.871969319288272 22.839604230313192 9.872641217662236 1
5 20.39999999999999 20.79999999999999 18.788298386620603 9.240270140047695 19.23746406627916 9.240270140047707 1
7 20.39999999999999 20.79999999999999 22.763213017607523 9.20844931230895 23.207700878692002 9.208449312308923 1
9 20.39999999999999 20.79999999999999 16.98561780463339 9.321583738103561 17.332563221740205 9.321583738103147 1
12 20.39999999999999 20.79999999999999 22.166557783866256 9.24225560134194 22.61104514723304 9.243919782798837 1
1 20.79999999999999 21.19999999999999 21.694681083573748 9.510393985190387 22.248871858347023 9.510393985190179 1
2 20.79999999999999 21.19999999999999 16.02359425406663 9.236297573984238 16.590610451151424 9.236297573984665 1
3 20.79999999999999 21.19999999999999 25.384179727511842 9.836381252428874 25.894731771591456 9.836381252428874 1
4 20.79999999999999 21.19999999999999 22.839604230313192 9.872641217662236 23.400365446974654 9.872641677978674 1
5 20.79999999999999 21.19999999999999 19.23746406627916 9.240270140047707 19.686646888347823 9.240270140047675 1
7 20.79999999999999 21.19999999999999 23.207700878692002 9.208449312308923 23.652188753316988 9.208449312308847 1
9 20.79999999999999 21.19999999999999 17.332563221740205 9.321583738103147 17.679541395792196 9.321583738103216 1
12 20.79999999999999 21.19999999999999 22.61104514723304 9.243919782798837 23.056089410600546 9.24663239183826 1
1 21.19999999999999 21.599999999999987 22.248871858347023 9.510393985190179 22.803063436767722 9.510393985189936 1
2 21.19999999999999 21.599999999999987 16.590610451151424 9.236297573984665 17.16487663484734 9.236297573984913 1
4 21.19999999999999 21.599999999999987 23.400365446974654 9.872641677978674 23.961283422829997 9.872641688073779 1
5 21.19999999999999 21.599999999999987 19.686646888347823 9.240270140047675 20.135837414471517 9.240270140047393 1
7 21.19999999999999 21.599999999999987 23.652188753316988 9.208449312308847 24.096676634027283 9.20844930656697 1
9 21.19999999999999 21.599999999999987 17.679541395792196 9.321583738103216 18.026534291304376 9.321583738103486 1
12 21.19999999999999 21.599999999999987 23.056089410600546 9.24663239183826 23.500970867154173 9.249586916298695 1
1 21.599999999999987 21.999999999999986 22.803063436767722 9.510393985189936 23.357255241583115 9.510488377583622 1
2 21.599999999999987 21.999999999999986 17.16487663484734 9.236297573984913 17.742400097922037 9.236229777891625 1
4 21.599999999999987 21.999999999999986 23.961283422829997 9.872641688073779 24.522271828290002 9.872660209927542 1
5 21.599999999999987 21.999999999999986 20.135837414471517 9.240270140047393 20.585031401940974 9.240270140047263 1
7 21.599999999999987 21.999999999999986 24.096676634027283 9.20844930656697 24.54116451711486 9.208436267716198 1
9 21.599999999999987 21.999999999999986 18.026534291304376 9.321583738103486 18.373533801003987 9.321583738103353 1
12 21.599999999999987 21.999999999999986 23.500970867154173 9.249586916298695 23.9457221633871 9.252781816787373 1
1 21.999999999999986 22.399999999999984 23.357255241583115 9.510488377583622 23.8926334304242 9.535034167489265 1
2 21.999999999999986 22.399999999999984 17.742400097922037 9.236229777891625 18.201058472293887 9.213016646717005 1
4 21.999999999999986 22.399999999999984 24.522271828290002 9.872660209927542 25.08329187996553 9.872692228899913 1
5 21.999999999999986 22.399999999999984 20.585031401940974 9.240270140047263 21.034226944719066 9.240270140046743 1
7 21.999999999999986 22.399999999999984 24.54116451711486 9.208436267716198 24.985652400794066 9.208409396672138 1
9 21.999999999999986 22.399999999999984 18.373533801003987 9.321583738103353 18.72053628269875 9.321583738102719 1
12 21.999999999999986 22.399999999999984 23.9457221633871 9.252781816787373 24.390462622748924 9.256226204041942 1
1 22.399999999999984 22.799999999999983 23.8926334304242 9.535034167489265 24.37787955377865 9.59251345086035 1
2 22.399999999999984 22.799999999999983 18.201058472293887 9.213016646717005 18.548750213318264 9.173559446079858 1
4 22.399999999999984 22.799999999999983 25.08329187996553 9.872692228899913 25.644326154522012 9.872692634895062 1
5 22.399999999999984 22.799999999999983 21.034226944719066 9.240270140046743 21.483423186434848 9.240270140046299 1
7 22.399999999999984 22.799999999999983 24.985652400794066 9.208409396672138 25.430140286017984 9.208408976050451 1
9 22.399999999999984 22.799999999999983 18.72053628269875 9.321583738102719 19.067540099973712 9.321583738102648 1
12 22.399999999999984 22.799999999999983 24.390462622748924 9.256226204041942 24.836577449562412 9.258444894519537 1
1 22.799999999999983 23.19999999999998 24.37787955377865 9.59251345086035 24.870143961618446 9.653158123579173 1
2 22.799999999999983 23.19999999999998 18.548750213318264 9.173559446079858 18.903608529249855 9.130318289116207 1
4 22.799999999999983 23.19999999999998 25.644326154522012 9.872692634895062 25.935456438847336 9.872693061969851 1
5 22.799999999999983 23.19999999999998 21.483423186434848 9.240270140046299 21.932619742196522 9.240270140046258 1
7 22.799999999999983 23.19999999999998 25.430140286017984 9.208408976050451 25.85559132595099 9.208408373606321 1
9 22.799999999999983 23.19999999999998 19.067540099973712 9.321583738102648 19.414544517350063 9.32158373810252 1
12 22.799999999999983 23.19999999999998 24.836577449562412 9.258444894519537 25.282157120235425 9.256840477907724 1
1 23.19999999999998 23.59999999999998 24.870143961618446 9.653158123579173 25.3857114750515 9.709855940739628 1
2 23.19999999999998 23.59999999999998 18.903608529249855 9.130318289116207 19.273175802741427 9.077407188168245 1
5 23.19999999999998 23.59999999999998 21.932619742196522 9.240270140046258 22.3818164390769 9.240270140046153 1
9 23.19999999999998 23.59999999999998 19.414544517350063 9.32158373810252 19.76154920438614 9.321583738102396 1
12 23.19999999999998 23.59999999999998 25.282157120235425 9.256840477907724 25.74167398258641 9.24715939006548 1
1 23.59999999999998 23.99999999999998 25.3857114750515 9.709855940739628 25.875195950603135 9.785341249232513 1
2 23.59999999999998 23.99999999999998 19.273175802741427 9.077407188168245 19.661892259428956 9.009141252246556 1
5 23.59999999999998 23.99999999999998 22.3818164390769 9.240270140046153 22.831013199357212 9.240270140046313 1
9 23.59999999999998 23.99999999999998 19.76154920438614 9.321583738102396 20.10855201401093 9.322320751694301 1
12 23.59999999999998 23.99999999999998 25.74167398258641 9.24715939006548 25.940849938507192 9.221089354558465 1
2 23.99999999999998 24.399999999999977 19.661892259428956 9.009141252246556 20.087972159040916 8.922403383920663 1
5 23.99999999999998 24.399999999999977 22.831013199357212 9.240270140046313 23.280209988130245 9.240270140046265 1
9 23.99999999999998 24.399999999999977 20.10855201401093 9.322320751694301 20.455471152242385 9.329520685667891 1
2 24.399999999999977 24.799999999999976 20.087972159040916 8.922403383920663 20.580904568330983 8.829416177773137 1
5 24.399999999999977 24.799999999999976 23.280209988130245 9.240270140046265 23.729406789704562 9.240270140046162 1
9 24.399999999999977 24.799999999999976 20.455471152242385 9.329520685667891 20.801948120502015 9.348370142256536 1
2 24.799999999999976 25.199999999999974 20.580904568330983 8.829416177773137 21.127161562393184 8.773529002140132 1
5 24.799999999999976 25.199999999999974 23.729406789704562 9.240270140046162 24.178603597031177 9.240270140046146 1
9 24.799999999999976 25.199999999999974 20.801948120502015 9.348370142256536 21.14822219326642 9.370976907131343 1
2 25.199999999999974 25.599999999999973 21.127161562393184 8.773529002140132 21.693367245969014 8.761625783730366 1
5 25.199999999999974 25.599999999999973 24.178603597031177 9.240270140046146 24.627800406942526 9.240270140046142 1
9 25.199999999999974 25.599999999999973 21.14822219326642 9.370976907131343 21.495089113881914 9.379252110574365 1
2 25.599999999999973 25.99999999999997 21.693367245969014 8.761625783730366 22.267356518376065 8.761570573200428 1
5 25.599999999999973 25.99999999999997 24.627800406942526 9.240270140046142 25.076997218015354 9.240270140046148 1
9 25.599999999999973 25.99999999999997 21.495089113881914 9.379252110574365 21.84209398397861 9.379311426447737 1
2 25.99999999999997 26.39999999999997 22.267356518376065 8.761570573200428 22.84475564176616 8.76157054625488 1
5 25.99999999999997 26.39999999999997 25.076997218015354 9.240270140046148 25.52619402961009 9.24027014004615 1
9 25.99999999999997 26.39999999999997 21.84209398397861 9.379311426447737 22.1890988902191 9.379311426447794 1
2 26.39999999999997 26.79999999999997 22.84475564176616 8.76157054625488 23.423686923790893 8.761570534074405 1
5 26.39999999999997 26.79999999999997 25.52619402961009 9.24027014004615 25.899792643458152 9.24027014004615 1
9 26.39999999999997 26.79999999999997 22.1890988902191 9.379311426447794 22.536103796907717 9.379311426447765 1
2 26.79999999999997 27.199999999999967 23.423686923790893 8.761570534074405 24.00330672892569 8.761570530799958 1
9 26.79999999999997 27.199999999999967 22.536103796907717 9.379311426447765 22.883108703797713 9.379311426447659 1
2 27.199999999999967 27.599999999999966 24.00330672892569 8.761570530799958 24.583235889272036 8.761570530402569 1
9 27.199999999999967 27.599999999999966 22.883108703797713 9.379311426447659 23.230113610778186 9.379311426447703 1
2 27.599999999999966 27.999999999999964 24.583235889272036 8.761570530402569 25.16330405588943 8.761570530391197 1
9 27.599999999999966 27.999999999999964 23.230113610778186 9.379311426447703 23.577118517799317 9.379311426447789 1
2 27.999999999999964 28.399999999999963 25.16330405588943 8.761570530391197 25.743319097246562 8.761570530391152 1
