pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
8 8.800000000000002 9.200000000000003 8.230239686328137 8.117555598458363 8.667178055719564 8.120042098657903 1
9 8.800000000000002 9.200000000000003 8.649416906250057 8.487029005459128 9.08292818873459 8.49509993283083 1
10 8.800000000000002 9.200000000000003 9.21972680282105 8.443138234847758 9.660946374453461 8.476800871031806 1
11 8.800000000000002 9.200000000000003 9.77410636494762 8.25005762700105 10.224923655808633 8.293311639934114 1
12 8.800000000000002 9.200000000000003 9.981771614661183 8.759901990216482 10.356140861179831 8.837390402698453 1
13 8.800000000000002 9.200000000000003 10.53741460913325 8.706002959365286 10.90562734480035 8.746103857942936 1
14 8.800000000000002 9.200000000000003 15.522671489373392 9.23953153176753 16.101172947719363 9.239531676733426 1
15 8.800000000000002 9.200000000000003 8.317538584463545 9.00472605927885 8.707023214765353 9.014555162716128 1
16 8.800000000000002 9.200000000000003 8.923641238866974 9.009548101234438 9.292862984552368 9.038042095609208 1
17 8.800000000000002 9.200000000000003 9.465823338132214 8.983737225973632 9.83312591831051 9.041333985696753 1
18 8.800000000000002 9.200000000000003 11.754733191740455 8.965398987148983 12.248496277187819 8.981461893999546 1
19 8.800000000000002 9.200000000000003 14.07665591603933 9.61946192267097 14.737436037310266 9.670370818754279 1
20 8.800000000000002 9.200000000000003 12.60358926190843 8.73264881075804 13.03962616119184 8.781747359243719 1
21 8.800000000000002 9.200000000000003 13.139764813535622 8.964310826409399 13.549289627382938 8.98026518869589 1
22 8.800000000000002 9.200000000000003 9.819156579643378 9.531898229599092 10.257410402453896 9.558882623797514 1
23 8.800000000000002 9.200000000000003 10.342232441011534 9.261298881307539 10.785160004933346 9.309066872660075 1
24 8.800000000000002 9.200000000000003 12.740061986218908 9.37297884697136 13.249882891786472 9.446576167938717 1
25 8.800000000000002 9.200000000000003 14.708980020665983 9.618208866487457 15.307669165843677 9.618208866484272 1
1 9.200000000000003 9.600000000000003 7.046223118122418 7.978763504969226 7.362950092331962 8.022958481427137 1
2 9.200000000000003 9.600000000000003 10.5804872198383 7.8424451918184594 11.050219002988948 7.91209747901938 1
3 9.200000000000003 9.600000000000003 11.035581680793218 8.18388824040575 11.508283008257653 8.25019778518893 1
4 9.200000000000003 9.600000000000003 11.607681570276338 8.398683379401188 12.058722710151052 8.492960003441004 1
5 9.200000000000003 9.600000000000003 14.042249454906049 8.672980127549192 14.289912337564333 8.792882446150237 1
6 9.200000000000003 9.600000000000003 14.015910086715651 9.200004185092775 14.094270297536932 9.277014751431492 1
7 9.200000000000003 9.600000000000003 14.34040748978471 9.133867930581834 14.657884346312368 9.235670486105004 1
8 9.200000000000003 9.600000000000003 8.667178055719564 8.120042098657903 9.109409282387618 8.13177355230311 1
9 9.200000000000003 9.600000000000003 9.08292818873459 8.49509993283083 9.539946136336793 8.49769965608737 1
10 9.200000000000003 9.600000000000003 9.660946374453461 8.476800871031806 10.122291617054161 8.508868150773843 1
11 9.200000000000003 9.600000000000003 10.224923655808633 8.293311639934114 10.701738511057249 8.362822627352005 1
12 9.200000000000003 9.600000000000003 10.356140861179831 8.837390402698453 10.735510823219332 8.929015519674905 1
13 9.200000000000003 9.600000000000003 10.90562734480035 8.746103857942936 11.274315245641896 8.781245480578665 1
14 9.200000000000003 9.600000000000003 16.101172947719363 9.239531676733426 16.679674411051664 9.239531676733966 1
15 9.200000000000003 9.600000000000003 8.707023214765353 9.014555162716128 9.07746067546554 9.014298530554907 1
16 9.200000000000003 9.600000000000003 9.292862984552368 9.038042095609208 9.657030721904091 9.065536535517358 1
17 9.200000000000003 9.600000000000003 9.83312591831051 9.041333985696753 10.196141872490623 9.095980823642984 1
18 9.200000000000003 9.600000000000003 12.248496277187819 8.981461893999546 12.739845684108653 9.00100061429963 1
19 9.200000000000003 9.600000000000003 14.737436037310266 9.670370818754279 15.338736146445747 9.684083670393315 1
20 9.200000000000003 9.600000000000003 13.03962616119184 8.781747359243719 13.276176287720933 8.795595097657449 1
21 9.200000000000003 9.600000000000003 13.549289627382938 8.98026518869589 13.746819151198832 8.903383834258356 1
22 9.200000000000003 9.600000000000003 10.257410402453896 9.558882623797514 10.688297507157259 9.584373081496352 1
23 9.200000000000003 9.600000000000003 10.785160004933346 9.309066872660075 11.228108285096251 9.356714978410698 1
24 9.200000000000003 9.600000000000003 13.249882891786472 9.446576167938717 13.693539574559454 9.557838678912281 1
25 9.200000000000003 9.600000000000003 15.307669165843677 9.618208866484272 15.906657719278162 9.61820886648057 1
1 9.600000000000003 10.000000000000004 7.362950092331962 8.022958481427137 7.679675907631573 8.067161899595316 1
2 9.600000000000003 10.000000000000004 11.050219002988948 7.91209747901938 11.520893684659516 7.986742853346823 1
3 9.600000000000003 10.000000000000004 11.508283008257653 8.25019778518893 11.974796342447522 8.330053613338555 1
4 9.600000000000003 10.000000000000004 12.058722710151052 8.492960003441004 12.509725954537391 8.587419236342202 1
5 9.600000000000003 10.000000000000004 14.289912337564333 8.792882446150237 14.291637750374528 8.877197712881026 1
6 9.600000000000003 10.000000000000004 14.094270297536932 9.277014751431492 14.461433552168625 9.37918236365574 1
7 9.600000000000003 10.000000000000004 14.657884346312368 9.235670486105004 15.133421906104902 9.237350486621546 1
8 9.600000000000003 10.000000000000004 9.109409282387618 8.13177355230311 9.562681716061341 8.160908096792308 1
9 9.600000000000003 10.000000000000004 9.539946136336793 8.49769965608737 10.022825196790777 8.50532354851789 1
10 9.600000000000003 10.000000000000004 10.122291617054161 8.508868150773843 10.603621244206192 8.546660910175184 1
11 9.600000000000003 10.000000000000004 10.701738511057249 8.362822627352005 11.190144409211014 8.44637386958261 1
12 9.600000000000003 10.000000000000004 10.735510823219332 8.929015519674905 11.119307128988524 9.016453346748042 1
13 9.600000000000003 10.000000000000004 11.274315245641896 8.781245480578665 11.641950763778876 8.813092269204043 1
14 9.600000000000003 10.000000000000004 16.679674411051664 9.239531676733966 17.258175876623692 9.23953167673423 1
15 9.600000000000003 10.000000000000004 9.07746067546554 9.014298530554907 9.440561711933666 9.010966514644501 1
16 9.600000000000003 10.000000000000004 9.657030721904091 9.065536535517358 10.018442628902628 9.091825975240926 1
17 9.600000000000003 10.000000000000004 10.196141872490623 9.095980823642984 10.560779389800146 9.142717827796549 1
18 9.600000000000003 10.000000000000004 12.739845684108653 9.00100061429963 13.048347285703525 9.102040356818401 1
19 9.600000000000003 10.000000000000004 15.338736146445747 9.684083670393315 15.9376602329013 9.70008097181692 1
20 9.600000000000003 10.000000000000004 13.276176287720933 8.795595097657449 13.42619417281968 8.800681804735785 1
21 9.600000000000003 10.000000000000004 13.746819151198832 8.903383834258356 13.863558008687967 8.945792899522647 1
22 9.600000000000003 10.000000000000004 10.688297507157259 9.584373081496352 11.121799384876638 9.615686806904378 1
23 9.600000000000003 10.000000000000004 11.228108285096251 9.356714978410698 11.671898124061336 9.39569495771231 1
24 9.600000000000003 10.000000000000004 13.693539574559454 9.557838678912281 14.012902509578353 9.677564115994322 1
25 9.600000000000003 10.000000000000004 15.906657719278162 9.61820886648057 16.505780805786102 9.61820886647651 1
1 10.000000000000004 10.400000000000004 7.679675907631573 8.067161899595316 7.9964058814525085 8.111335580214423 1
2 10.000000000000004 10.400000000000004 11.520893684659516 7.986742853346823 11.985265838705631 8.074133781152286 1
3 10.000000000000004 10.400000000000004 11.974796342447522 8.330053613338555 12.430210219928345 8.42371899696026 1
4 10.000000000000004 10.400000000000004 12.509725954537391 8.587419236342202 12.960349024009258 8.682383558832154 1
5 10.000000000000004 10.400000000000004 14.291637750374528 8.877197712881026 14.293673467423313 8.97259079247148 1
6 10.000000000000004 10.400000000000004 14.461433552168625 9.37918236365574 14.971738751074646 9.390881235597298 1
7 10.000000000000004 10.400000000000004 15.133421906104902 9.237350486621546 15.66307574743359 9.237623536646407 1
8 10.000000000000004 10.400000000000004 9.562681716061341 8.160908096792308 10.025373134264179 8.20392558980708 1
9 10.000000000000004 10.400000000000004 10.022825196790777 8.50532354851789 10.492190980332802 8.526016913513944 1
10 10.000000000000004 10.400000000000004 10.603621244206192 8.546660910175184 11.04180792051969 8.600955089973997 1
11 10.000000000000004 10.400000000000004 11.190144409211014 8.44637386958261 11.582718368675673 8.48576746619888 1
12 10.000000000000004 10.400000000000004 11.119307128988524 9.016453346748042 11.497570732433262 9.071300678990916 1
13 10.000000000000004 10.400000000000004 11.641950763778876 8.813092269204043 12.007525256892572 8.843050831421476 1
14 10.000000000000004 10.400000000000004 17.258175876623692 9.23953167673423 17.836677343202094 9.239531676735629 1
15 10.000000000000004 10.400000000000004 9.440561711933666 9.010966514644501 9.807733740431129 9.006276555401568 1
16 10.000000000000004 10.400000000000004 10.018442628902628 9.091825975240926 10.386785094258647 9.111728866774154 1
17 10.000000000000004 10.400000000000004 10.560779389800146 9.142717827796549 10.932199656938456 9.184176218824451 1
18 10.000000000000004 10.400000000000004 13.048347285703525 9.102040356818401 13.378137619214971 9.241234431964536 1
19 10.000000000000004 10.400000000000004 15.9376602329013 9.70008097181692 16.539624786218745 9.71932685215123 1
20 10.000000000000004 10.400000000000004 13.42619417281968 8.800681804735785 13.55504437375367 8.73469032524938 1
21 10.000000000000004 10.400000000000004 13.863558008687967 8.945792899522647 13.901721940014358 8.989891578718193 1
22 10.000000000000004 10.400000000000004 11.121799384876638 9.615686806904378 11.567118252174062 9.660518935414306 1
23 10.000000000000004 10.400000000000004 11.671898124061336 9.39569495771231 12.11647648929407 9.424312514600642 1
24 10.000000000000004 10.400000000000004 14.012902509578353 9.677564115994322 14.449594267954616 9.715624364808008 1
25 10.000000000000004 10.400000000000004 16.505780805786102 9.61820886647651 17.10496434189887 9.618208866472207 1
1 10.400000000000004 10.800000000000004 7.9964058814525085 8.111335580214423 8.313129214510631 8.155556879522798 1
2 10.400000000000004 10.800000000000004 11.985265838705631 8.074133781152286 12.392197876821008 8.160382279692294 1
3 10.400000000000004 10.800000000000004 12.430210219928345 8.42371899696026 12.797003570317395 8.482592817540032 1
4 10.400000000000004 10.800000000000004 12.960349024009258 8.682383558832154 13.209417312636798 8.783364475858926 1
5 10.400000000000004 10.800000000000004 14.293673467423313 8.97259079247148 14.295343133023207 9.019765073426393 1
6 10.400000000000004 10.800000000000004 14.971738751074646 9.390881235597298 15.539155918149756 9.390830163039789 1
7 10.400000000000004 10.800000000000004 15.66307574743359 9.237623536646407 16.217040658369378 9.237623536645835 1
8 10.400000000000004 10.800000000000004 10.025373134264179 8.20392558980708 10.43823669764675 8.226007783795996 1
9 10.400000000000004 10.800000000000004 10.492190980332802 8.526016913513944 10.879143345222172 8.539487665255631 1
10 10.400000000000004 10.800000000000004 11.04180792051969 8.600955089973997 11.40720765840333 8.657742805652875 1
11 10.400000000000004 10.800000000000004 11.582718368675673 8.48576746619888 11.935393054694124 8.517896116857175 1
12 10.400000000000004 10.800000000000004 11.497570732433262 9.071300678990916 11.868148269093691 9.116126078903047 1
13 10.400000000000004 10.800000000000004 12.007525256892572 8.843050831421476 12.36810835551324 8.875625109827832 1
14 10.400000000000004 10.800000000000004 17.836677343202094 9.239531676735629 18.415178810232693 9.239531676735437 1
15 10.400000000000004 10.800000000000004 9.807733740431129 9.006276555401568 10.184398723289673 9.001845494337763 1
16 10.400000000000004 10.800000000000004 10.386785094258647 9.111728866774154 10.764881004008883 9.123100450421582 1
17 10.400000000000004 10.800000000000004 10.932199656938456 9.184176218824451 11.304879549153615 9.23374602551071 1
18 10.400000000000004 10.800000000000004 13.378137619214971 9.241234431964536 13.67908071303346 9.391586774692318 1
19 10.400000000000004 10.800000000000004 16.539624786218745 9.71932685215123 17.143693919579793 9.743042995486487 1
20 10.400000000000004 10.800000000000004 13.55504437375367 8.73469032524938 13.67495807179303 8.666479386603946 1
21 10.400000000000004 10.800000000000004 13.901721940014358 8.989891578718193 13.929976390647676 9.001155406715315 1
22 10.400000000000004 10.800000000000004 11.567118252174062 9.660518935414306 12.021239242912827 9.698994180775932 1
23 10.400000000000004 10.800000000000004 12.11647648929407 9.424312514600642 12.561591202634677 9.44287595393704 1
24 10.400000000000004 10.800000000000004 14.449594267954616 9.715624364808008 14.955730497711958 9.718635948680213 1
25 10.400000000000004 10.800000000000004 17.10496434189887 9.618208866472207 17.704175039796926 9.618208866469645 1
1 10.800000000000004 11.200000000000005 8.313129214510631 8.155556879522798 8.629861155289555 8.199716499317294 1
2 10.800000000000004 11.200000000000005 12.392197876821008 8.160382279692294 12.673756362057928 8.196874604605993 1
3 10.800000000000004 11.200000000000005 12.797003570317395 8.482592817540032 13.09464665660039 8.484767735498535 1
4 10.800000000000004 11.200000000000005 13.209417312636798 8.783364475858926 13.414092106821611 8.901185630849934 1
5 10.800000000000004 11.200000000000005 14.295343133023207 9.019765073426393 14.303045440479742 9.057097963959148 1
6 10.800000000000004 11.200000000000005 15.539155918149756 9.390830163039789 16.13203359550735 9.3908307740659 1
7 10.800000000000004 11.200000000000005 16.217040658369378 9.237623536645835 16.781929151725457 9.23762353664641 1
8 10.800000000000004 11.200000000000005 10.43823669764675 8.226007783795996 10.794625369368388 8.23433656988716 1
9 10.800000000000004 11.200000000000005 10.879143345222172 8.539487665255631 11.232438507386096 8.539055701590259 1
10 10.800000000000004 11.200000000000005 11.40720765840333 8.657742805652875 11.743103505516407 8.710163752464005 1
11 10.800000000000004 11.200000000000005 11.935393054694124 8.517896116857175 12.264955093887615 8.57490050164352 1
12 10.800000000000004 11.200000000000005 11.868148269093691 9.116126078903047 12.223465880066277 9.170954251659715 1
13 10.800000000000004 11.200000000000005 12.36810835551324 8.875625109827832 12.715435149967218 8.923157074996656 1
14 10.800000000000004 11.200000000000005 18.415178810232693 9.239531676735437 18.993680277466478 9.239531676735169 1
15 10.800000000000004 11.200000000000005 10.184398723289673 9.001845494337763 10.567944398901908 8.998177928093849 1
16 10.800000000000004 11.200000000000005 10.764881004008883 9.123100450421582 11.147065796736582 9.124493765296938 1
17 10.800000000000004 11.200000000000005 11.304879549153615 9.23374602551071 11.668475196917548 9.289337647506436 1
18 10.800000000000004 11.200000000000005 13.67908071303346 9.391586774692318 14.076365472470302 9.553083139907208 1
19 10.800000000000004 11.200000000000005 17.143693919579793 9.743042995486487 17.750417118534653 9.77236563678854 1
20 10.800000000000004 11.200000000000005 13.67495807179303 8.666479386603946 13.869898673875172 8.588469120791606 1
21 10.800000000000004 11.200000000000005 13.929976390647676 9.001155406715315 13.950392440321721 8.993872110663341 1
22 10.800000000000004 11.200000000000005 12.021239242912827 9.698994180775932 12.478076895118273 9.729927793055237 1
23 10.800000000000004 11.200000000000005 12.561591202634677 9.44287595393704 13.006943906720803 9.45451832686098 1
24 10.800000000000004 11.200000000000005 14.955730497711958 9.718635948680213 15.483867709986196 9.718636277245798 1
25 10.800000000000004 11.200000000000005 17.704175039796926 9.618208866469645 18.303397942225015 9.618208866467276 1
1 11.200000000000005 11.600000000000005 8.629861155289555 8.199716499317294 8.946583266162095 8.243946572386376 1
2 11.200000000000005 11.600000000000005 12.673756362057928 8.196874604605993 12.940398313647762 8.25574096829599 1
3 11.200000000000005 11.600000000000005 13.09464665660039 8.484767735498535 13.411508080875425 8.478107237065254 1
4 11.200000000000005 11.600000000000005 13.414092106821611 8.901185630849934 13.549535337904727 8.935111424720105 1
5 11.200000000000005 11.600000000000005 14.303045440479742 9.057097963959148 14.314485294143598 9.092202964036288 1
6 11.200000000000005 11.600000000000005 16.13203359550735 9.3908307740659 16.73635099548536 9.39135404243879 1
7 11.200000000000005 11.600000000000005 16.781929151725457 9.23762353664641 17.351725953557146 9.237623536646616 1
8 11.200000000000005 11.600000000000005 10.794625369368388 8.23433656988716 11.115522118931045 8.247164088765448 1
9 11.200000000000005 11.600000000000005 11.232438507386096 8.539055701590259 11.568255070625792 8.522294910276202 1
10 11.200000000000005 11.600000000000005 11.743103505516407 8.710163752464005 12.047505393091946 8.755666642257298 1
11 11.200000000000005 11.600000000000005 12.264955093887615 8.57490050164352 12.570614450456274 8.651840208943318 1
12 11.200000000000005 11.600000000000005 12.223465880066277 9.170954251659715 12.5745695431799 9.245656444443714 1
13 11.200000000000005 11.600000000000005 12.715435149967218 8.923157074996656 13.028222118889166 8.967477275924189 1
14 11.200000000000005 11.600000000000005 18.993680277466478 9.239531676735169 19.572181744791557 9.239531676735103 1
15 11.200000000000005 11.600000000000005 10.567944398901908 8.998177928093849 10.950546408071913 8.995099486418377 1
16 11.200000000000005 11.600000000000005 11.147065796736582 9.124493765296938 11.52937835014266 9.110131970435692 1
17 11.200000000000005 11.600000000000005 11.668475196917548 9.289337647506436 12.020587056000606 9.34226447142797 1
18 11.200000000000005 11.600000000000005 14.076365472470302 9.553083139907208 14.535047519172814 9.634375958245052 1
19 11.200000000000005 11.600000000000005 17.750417118534653 9.77236563678854 18.361258294743656 9.808621921036888 1
20 11.200000000000005 11.600000000000005 13.869898673875172 8.588469120791606 14.136347565815273 8.576772695660834 1
21 11.200000000000005 11.600000000000005 13.950392440321721 8.993872110663341 13.954097384102024 9.02484931997155 1
22 11.200000000000005 11.600000000000005 12.478076895118273 9.729927793055237 12.931412058911471 9.758260199893185 1
23 11.200000000000005 11.600000000000005 13.006943906720803 9.45451832686098 13.450490920679469 9.489262076504623 1
24 11.200000000000005 11.600000000000005 15.483867709986196 9.718636277245798 16.021874454472965 9.71863627724463 1
25 11.200000000000005 11.600000000000005 18.303397942225015 9.618208866467276 18.90262632853155 9.61820886646431 1
1 11.600000000000005 12.000000000000005 8.946583266162095 8.243946572386376 9.263315191742945 8.288106305377168 1
2 11.600000000000005 12.000000000000005 12.940398313647762 8.25574096829599 13.229048552425018 8.366524086384048 1
3 11.600000000000005 12.000000000000005 13.411508080875425 8.478107237065254 13.765355966978737 8.4944862711451 1
4 11.600000000000005 12.000000000000005 13.549535337904727 8.935111424720105 13.577051321816523 8.964867668063574 1
5 11.600000000000005 12.000000000000005 14.314485294143598 9.092202964036288 14.474451411894004 9.220050739724028 1
6 11.600000000000005 12.000000000000005 16.73635099548536 9.39135404243879 17.34371295570262 9.398221946207535 1
7 11.600000000000005 12.000000000000005 17.351725953557146 9.237623536646616 17.92372818767264 9.237623536647982 1
8 11.600000000000005 12.000000000000005 11.115522118931045 8.247164088765448 11.403787987460273 8.272582498230646 1
9 11.600000000000005 12.000000000000005 11.568255070625792 8.522294910276202 11.881254359145759 8.492561823781662 1
10 11.600000000000005 12.000000000000005 12.047505393091946 8.755666642257298 12.291104001074217 8.795491443955452 1
11 11.600000000000005 12.000000000000005 12.570614450456274 8.651840208943318 12.770841763959595 8.692080799199797 1
12 11.600000000000005 12.000000000000005 12.5745695431799 9.245656444443714 12.881642914611428 9.374157105235874 1
13 11.600000000000005 12.000000000000005 13.028222118889166 8.967477275924189 13.162252840040438 8.984262789789721 1
14 11.600000000000005 12.000000000000005 19.572181744791557 9.239531676735103 20.15068321215766 9.239531676734854 1
15 11.600000000000005 12.000000000000005 10.950546408071913 8.995099486418377 11.308178245504072 8.989232146819774 1
16 11.600000000000005 12.000000000000005 11.52937835014266 9.110131970435692 11.850639720570625 9.113361741611984 1
17 11.600000000000005 12.000000000000005 12.020587056000606 9.34226447142797 12.33446646977925 9.382816453439043 1
18 11.600000000000005 12.000000000000005 14.535047519172814 9.634375958245052 15.016933493584801 9.637745488603223 1
19 11.600000000000005 12.000000000000005 18.361258294743656 9.808621921036888 18.978633061416687 9.853417186447476 1
20 11.600000000000005 12.000000000000005 14.136347565815273 8.576772695660834 14.288785920295915 8.692596361012145 1
21 11.600000000000005 12.000000000000005 13.954097384102024 9.02484931997155 13.964475317341984 9.035959849285275 1
22 11.600000000000005 12.000000000000005 12.931412058911471 9.758260199893185 13.358176855533495 9.790946779608241 1
23 11.600000000000005 12.000000000000005 13.450490920679469 9.489262076504623 13.887547180040702 9.571049780117471 1
24 11.600000000000005 12.000000000000005 16.021874454472965 9.71863627724463 16.56431583974745 9.718636277244858 1
25 11.600000000000005 12.000000000000005 18.90262632853155 9.61820886646431 19.50185717888912 9.618208866462277 1
1 12.000000000000005 12.400000000000006 9.263315191742945 8.288106305377168 9.580038945155907 8.332324610742242 1
2 12.000000000000005 12.400000000000006 13.229048552425018 8.366524086384048 13.438968236133109 8.45264973366734 1
3 12.000000000000005 12.400000000000006 13.765355966978737 8.4944862711451 13.917263137359619 8.522738981706874 1
4 12.000000000000005 12.400000000000006 13.577051321816523 8.964867668063574 13.598425851635616 8.989823938925854 1
5 12.000000000000005 12.400000000000006 14.474451411894004 9.220050739724028 14.890252852295136 9.235808061245708 1
6 12.000000000000005 12.400000000000006 17.34371295570262 9.398221946207535 17.933267327239804 9.416393532340841 1
7 12.000000000000005 12.400000000000006 17.92372818767264 9.237623536647982 18.496721393364254 9.237623536647549 1
8 12.000000000000005 12.400000000000006 11.403787987460273 8.272582498230646 11.660473398386813 8.316042740146926 1
9 12.000000000000005 12.400000000000006 11.881254359145759 8.492561823781662 12.177516779828439 8.448597108813924 1
10 12.000000000000005 12.400000000000006 12.291104001074217 8.795491443955452 12.47516468788283 8.8544313283123 1
11 12.000000000000005 12.400000000000006 12.770841763959595 8.692080799199797 12.897228205366677 8.651754110132291 1
12 12.000000000000005 12.400000000000006 12.881642914611428 9.374157105235874 13.283926948670858 9.507526501307666 1
13 12.000000000000005 12.400000000000006 13.162252840040438 8.984262789789721 13.19923623549306 8.976446635896282 1
14 12.000000000000005 12.400000000000006 20.15068321215766 9.239531676734854 20.729184679542193 9.23953167673463 1
15 12.000000000000005 12.400000000000006 11.308178245504072 8.989232146819774 11.598586711482564 8.968326263002272 1
16 12.000000000000005 12.400000000000006 11.850639720570625 9.113361741611984 12.109455235913975 9.187419642143997 1
17 12.000000000000005 12.400000000000006 12.33446646977925 9.382816453439043 12.687158279624006 9.402229697836301 1
18 12.000000000000005 12.400000000000006 15.016933493584801 9.637745488603223 15.505523349306069 9.637745488600016 1
19 12.000000000000005 12.400000000000006 18.978633061416687 9.853417186447476 19.60650235238865 9.908553321475287 1
20 12.000000000000005 12.400000000000006 14.288785920295915 8.692596361012145 14.295337116700198 8.802075306351476 1
21 12.000000000000005 12.400000000000006 13.964475317341984 9.035959849285275 14.053200012629546 9.108569286015738 1
22 12.000000000000005 12.400000000000006 13.358176855533495 9.790946779608241 13.774189698457546 9.816326402953296 1
23 12.000000000000005 12.400000000000006 13.887547180040702 9.571049780117471 14.329443958402416 9.62180281548155 1
24 12.000000000000005 12.400000000000006 16.56431583974745 9.718636277244858 17.1087498515937 9.718636277246718 1
25 12.000000000000005 12.400000000000006 19.50185717888912 9.618208866462277 20.10108913559234 9.618202148442927 1
1 12.400000000000006 12.800000000000006 9.580038945155907 8.332324610742242 9.896768132544706 8.376503962580323 1
2 12.400000000000006 12.800000000000006 13.438968236133109 8.45264973366734 13.532634956982928 8.47987412171035 1
3 12.400000000000006 12.800000000000006 13.917263137359619 8.522738981706874 13.991509255527992 8.543238941504754 1
4 12.400000000000006 12.800000000000006 13.598425851635616 8.989823938925854 13.717102349231885 9.009263330697667 1
5 12.400000000000006 12.800000000000006 14.890252852295136 9.235808061245708 15.393969789201062 9.236679257231586 1
6 12.400000000000006 12.800000000000006 17.933267327239804 9.416393532340841 18.51283099636338 9.438414650341109 1
7 12.400000000000006 12.800000000000006 18.496721393364254 9.237623536647549 19.07015987146901 9.237623536647382 1
8 12.400000000000006 12.800000000000006 11.660473398386813 8.316042740146926 11.97195203656981 8.383643576229405 1
9 12.400000000000006 12.800000000000006 12.177516779828439 8.448597108813924 12.52378688027366 8.428871323884477 1
10 12.400000000000006 12.800000000000006 12.47516468788283 8.8544313283123 12.703747403926291 8.963559008708284 1
11 12.400000000000006 12.800000000000006 12.897228205366677 8.651754110132291 13.029160685614722 8.569450775320387 1
12 12.400000000000006 12.800000000000006 13.283926948670858 9.507526501307666 13.709141468674487 9.557460613184968 1
13 12.400000000000006 12.800000000000006 13.19923623549306 8.976446635896282 13.239540637147709 8.991028808466991 1
14 12.400000000000006 12.800000000000006 20.729184679542193 9.23953167673463 21.307686146935012 9.239531676733908 1
15 12.400000000000006 12.800000000000006 11.598586711482564 8.968326263002272 11.941549895515054 8.970624329735784 1
16 12.400000000000006 12.800000000000006 12.109455235913975 9.187419642143997 12.435073058209813 9.355481816271352 1
17 12.400000000000006 12.800000000000006 12.687158279624006 9.402229697836301 13.082440316563309 9.483269703734502 1
18 12.400000000000006 12.800000000000006 15.505523349306069 9.637745488600016 15.997105819905524 9.637745488596748 1
19 12.400000000000006 12.800000000000006 19.60650235238865 9.908553321475287 20.252104195779598 9.975150291728399 1
20 12.400000000000006 12.800000000000006 14.295337116700198 8.802075306351476 14.291702839937653 8.829590340474835 1
21 12.400000000000006 12.800000000000006 14.053200012629546 9.108569286015738 14.264731917932615 9.260682141768399 1
22 12.400000000000006 12.800000000000006 13.774189698457546 9.816326402953296 14.211286846235158 9.841059939430073 1
23 12.400000000000006 12.800000000000006 14.329443958402416 9.62180281548155 14.774811346076524 9.626671998850309 1
24 12.400000000000006 12.800000000000006 17.1087498515937 9.718636277246718 17.654079208638016 9.718636277247406 1
25 12.400000000000006 12.800000000000006 20.10108913559234 9.618202148442927 20.70031356755645 9.615528303666661 1
1 12.800000000000006 13.200000000000006 9.896768132544706 8.376503962580323 10.213495924019881 8.420693328001786 1
2 12.800000000000006 13.200000000000006 13.532634956982928 8.47987412171035 13.596217277039385 8.532169589129467 1
3 12.800000000000006 13.200000000000006 13.991509255527992 8.543238941504754 14.045673449080295 8.525812897771472 1
4 12.800000000000006 13.200000000000006 13.717102349231885 9.009263330697667 13.876480410379678 9.076076038960181 1
5 12.800000000000006 13.200000000000006 15.393969789201062 9.236679257231586 15.9367502843785 9.236863266736655 1
6 12.800000000000006 13.200000000000006 18.51283099636338 9.438414650341109 19.09374143288724 9.461525105882254 1
7 12.800000000000006 13.200000000000006 19.07015987146901 9.237623536647382 19.643798423313186 9.23762353664734 1
8 12.800000000000006 13.200000000000006 11.97195203656981 8.383643576229405 12.194468986392426 8.43291539332507 1
9 12.800000000000006 13.200000000000006 12.52378688027366 8.428871323884477 12.669845807014905 8.445685878549025 1
10 12.800000000000006 13.200000000000006 12.703747403926291 8.963559008708284 12.854030861325601 9.000015212861431 1
11 12.800000000000006 13.200000000000006 13.029160685614722 8.569450775320387 13.12027962683995 8.523176703889026 1
12 12.800000000000006 13.200000000000006 13.709141468674487 9.557460613184968 14.137212699285378 9.60547820663015 1
13 12.800000000000006 13.200000000000006 13.239540637147709 8.991028808466991 13.343081275221996 9.011134157444333 1
14 12.800000000000006 13.200000000000006 21.307686146935012 9.239531676733908 21.886187614331547 9.239531676733748 1
15 12.800000000000006 13.200000000000006 11.941549895515054 8.970624329735784 12.314459112847215 9.009789029838755 1
16 12.800000000000006 13.200000000000006 12.435073058209813 9.355481816271352 12.910000094133093 9.532909814503578 1
17 12.800000000000006 13.200000000000006 13.082440316563309 9.483269703734502 13.513355027772958 9.563599170232752 1
18 12.800000000000006 13.200000000000006 15.997105819905524 9.637745488596748 16.49003295869387 9.637745488593572 1
19 12.800000000000006 13.200000000000006 20.252104195779598 9.975150291728399 20.92755506115287 10.0500335067371 1
20 12.800000000000006 13.200000000000006 14.291702839937653 8.829590340474835 14.291200588540907 8.849036068047505 1
21 12.800000000000006 13.200000000000006 14.264731917932615 9.260682141768399 14.638193617618379 9.30273925468991 1
22 12.800000000000006 13.200000000000006 14.211286846235158 9.841059939430073 14.664318758952723 9.89504530383392 1
23 12.800000000000006 13.200000000000006 14.774811346076524 9.626671998850309 15.220279594549543 9.626722839046275 1
24 12.800000000000006 13.200000000000006 17.654079208638016 9.718636277247406 18.199810870106695 9.718636277247533 1
25 12.800000000000006 13.200000000000006 20.70031356755645 9.615528303666661 21.29946238826861 9.605810162536509 1
