pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
8 5.6000000000000005 6.000000000000001 4.489773475156478 8.173294393286163 4.8641907831925675 8.205680176921286 1
9 5.6000000000000005 6.000000000000001 6.11443663495084 8.211710211390821 6.536417268358639 8.258727630612636 1
10 5.6000000000000005 6.000000000000001 6.5599114935123195 8.540634858273645 6.971804705192972 8.620569381234539 1
11 5.6000000000000005 6.000000000000001 7.145884793421066 8.494732348529848 7.559625771354395 8.521719220536566 1
12 5.6000000000000005 6.000000000000001 7.69033768627807 8.441411022992886 8.115208510792124 8.509516776384373 1
13 5.6000000000000005 6.000000000000001 8.216056690415774 8.32295452036838 8.63835206784883 8.370453281885903 1
14 5.6000000000000005 6.000000000000001 11.801765405968405 8.745491509504303 12.445252619961012 8.813532439477525 1
15 5.6000000000000005 6.000000000000001 6.618595111182335 9.119645269218369 7.1985510809489455 9.16734375246475 1
16 5.6000000000000005 6.000000000000001 7.1951768135261025 9.078044670560313 7.769626830108329 9.10218527712774 1
17 5.6000000000000005 6.000000000000001 7.846038061576324 9.032278231647561 8.371029230061222 9.057168776682511 1
18 5.6000000000000005 6.000000000000001 8.41226156696145 8.958844985495748 8.943669193157064 9.056555337205623 1
19 5.6000000000000005 6.000000000000001 9.035900247451885 9.188512304471605 9.646133371637742 9.189250871194872 1
20 5.6000000000000005 6.000000000000001 8.832106308336417 8.58949052163405 9.275034910590353 8.606384737423411 1
1 6.000000000000001 6.400000000000001 5.134864330447913 7.546469810545369 5.59115658440257 7.5542441704391186 1
2 6.000000000000001 6.400000000000001 5.588709637966526 7.8782248426705355 5.979695189132229 7.952906311390541 1
3 6.000000000000001 6.400000000000001 6.158390154621314 7.7689086963518195 6.551427891041692 7.8450564923427955 1
4 6.000000000000001 6.400000000000001 6.713452886308864 7.708983035195012 7.115888327938442 7.729405650172104 1
5 6.000000000000001 6.400000000000001 7.128860116847386 8.095664194721447 7.462353342053573 8.184502331005138 1
6 6.000000000000001 6.400000000000001 7.208789207721665 7.3996521467721355 7.612444239074028 7.366996029900227 1
7 6.000000000000001 6.400000000000001 7.550212756006078 7.795747319619499 7.8352868119610815 7.841877763239085 1
8 6.000000000000001 6.400000000000001 4.8641907831925675 8.205680176921286 5.238650383143148 8.238127045851083 1
9 6.000000000000001 6.400000000000001 6.536417268358639 8.258727630612636 6.927854976045991 8.32668095994446 1
10 6.000000000000001 6.400000000000001 6.971804705192972 8.620569381234539 7.406268689087901 8.720222473033314 1
11 6.000000000000001 6.400000000000001 7.559625771354395 8.521719220536566 7.985539097187982 8.557428584197096 1
12 6.000000000000001 6.400000000000001 8.115208510792124 8.509516776384373 8.543968472680305 8.573292563718041 1
13 6.000000000000001 6.400000000000001 8.63835206784883 8.370453281885903 9.060660179746083 8.417917458742009 1
14 6.000000000000001 6.400000000000001 12.445252619961012 8.813532439477525 13.088723076263545 8.88176084095932 1
15 6.000000000000001 6.400000000000001 7.1985510809489455 9.16734375246475 7.761356961612536 9.201307648190603 1
16 6.000000000000001 6.400000000000001 7.769626830108329 9.10218527712774 8.322135499885446 9.123788234690915 1
17 6.000000000000001 6.400000000000001 8.371029230061222 9.057168776682511 8.921002498139842 9.061842058716596 1
18 6.000000000000001 6.400000000000001 8.943669193157064 9.056555337205623 9.504102876523117 9.14462802293529 1
19 6.000000000000001 6.400000000000001 9.646133371637742 9.189250871194872 10.25740768041062 9.189250871192128 1
20 6.000000000000001 6.400000000000001 9.275034910590353 8.606384737423411 9.718201398607633 8.615226561485041 1
1 6.400000000000001 6.800000000000002 5.59115658440257 7.5542441704391186 6.07629161254857 7.560591831522983 1
2 6.400000000000001 6.800000000000002 5.979695189132229 7.952906311390541 6.394475049062346 8.027266974011535 1
3 6.400000000000001 6.800000000000002 6.551427891041692 7.8450564923427955 6.9966400296407425 7.904815043086232 1
4 6.400000000000001 6.800000000000002 7.115888327938442 7.729405650172104 7.565497322426998 7.756812309984512 1
5 6.400000000000001 6.800000000000002 7.462353342053573 8.184502331005138 7.81913612996456 8.290139577539497 1
6 6.400000000000001 6.800000000000002 7.612444239074028 7.366996029900227 8.100623063631819 7.353440642953437 1
7 6.400000000000001 6.800000000000002 7.8352868119610815 7.841877763239085 8.119598583102631 7.892520524613944 1
8 6.400000000000001 6.800000000000002 5.238650383143148 8.238127045851083 5.613135297459474 8.270528469734046 1
9 6.400000000000001 6.800000000000002 6.927854976045991 8.32668095994446 7.293635078437599 8.414045399267717 1
10 6.400000000000001 6.800000000000002 7.406268689087901 8.720222473033314 7.866168438729446 8.819995335568514 1
11 6.400000000000001 6.800000000000002 7.985539097187982 8.557428584197096 8.425681214344927 8.59303768980831 1
12 6.400000000000001 6.800000000000002 8.543968472680305 8.573292563718041 8.982954354383665 8.630905886991938 1
13 6.400000000000001 6.800000000000002 9.060660179746083 8.417917458742009 9.483742988339197 8.457490843448003 1
14 6.400000000000001 6.800000000000002 13.088723076263545 8.88176084095932 13.731913684199077 8.95259033118323 1
15 6.400000000000001 6.800000000000002 7.761356961612536 9.201307648190603 8.307433768326113 9.223216345231437 1
16 6.400000000000001 6.800000000000002 8.322135499885446 9.123788234690915 8.880220585210544 9.190970333351512 1
17 6.400000000000001 6.800000000000002 8.921002498139842 9.061842058716596 9.507253749182885 9.063274936095908 1
18 6.400000000000001 6.800000000000002 9.504102876523117 9.14462802293529 10.086066354919886 9.20610715095904 1
19 6.400000000000001 6.800000000000002 10.25740768041062 9.189250871192128 10.869149261261743 9.189250871186198 1
20 6.400000000000001 6.800000000000002 9.718201398607633 8.615226561485041 10.161382960937582 8.623491921775827 1
1 6.800000000000002 7.200000000000002 6.07629161254857 7.560591831522983 6.6016478390551585 7.577415022338716 1
2 6.800000000000002 7.200000000000002 6.394475049062346 8.027266974011535 6.821970595061062 8.106014689765148 1
3 6.800000000000002 7.200000000000002 6.9966400296407425 7.904815043086232 7.389965498079152 7.970248343861621 1
4 6.800000000000002 7.200000000000002 7.565497322426998 7.756812309984512 7.897041246527501 7.791476086038772 1
5 6.800000000000002 7.200000000000002 7.81913612996456 8.290139577539497 8.19158878293367 8.389743957244654 1
6 6.800000000000002 7.200000000000002 8.100623063631819 7.353440642953437 8.64093708015329 7.41140645274683 1
7 6.800000000000002 7.200000000000002 8.119598583102631 7.892520524613944 8.40532779125788 7.933924581969756 1
8 6.800000000000002 7.200000000000002 5.613135297459474 8.270528469734046 5.9876306774391015 8.30291996814615 1
9 6.800000000000002 7.200000000000002 7.293635078437599 8.414045399267717 7.655702719619111 8.500884216444724 1
10 6.800000000000002 7.200000000000002 7.866168438729446 8.819995335568514 8.347570447061365 8.912058274385492 1
11 6.800000000000002 7.200000000000002 8.425681214344927 8.59303768980831 8.861246226912536 8.61534251445832 1
12 6.800000000000002 7.200000000000002 8.982954354383665 8.630905886991938 9.411427090420615 8.681037333851783 1
13 6.800000000000002 7.200000000000002 9.483742988339197 8.457490843448003 9.907639158708763 8.487660444034569 1
14 6.800000000000002 7.200000000000002 13.731913684199077 8.95259033118323 14.304365247559987 9.023806808286977 1
15 6.800000000000002 7.200000000000002 8.307433768326113 9.223216345231437 8.870248934366577 9.235951036718209 1
16 6.800000000000002 7.200000000000002 8.880220585210544 9.190970333351512 9.45031968258542 9.2550315857462 1
17 6.800000000000002 7.200000000000002 9.507253749182885 9.063274936095908 10.10990539374242 9.06663035149134 1
18 6.800000000000002 7.200000000000002 10.086066354919886 9.20610715095904 10.676244093127446 9.239853441695207 1
19 6.800000000000002 7.200000000000002 10.869149261261743 9.189250871186198 11.481100801920928 9.189250871183424 1
20 6.800000000000002 7.200000000000002 10.161382960937582 8.623491921775827 10.604311252495032 8.640308308714015 1
1 7.200000000000002 7.600000000000002 6.6016478390551585 7.577415022338716 7.158584921675081 7.619967348511412 1
2 7.200000000000002 7.600000000000002 6.821970595061062 8.106014689765148 7.182377759204751 8.211189986615551 1
3 7.200000000000002 7.600000000000002 7.389965498079152 7.970248343861621 7.7079287716813285 8.070743606439855 1
4 7.200000000000002 7.600000000000002 7.897041246527501 7.791476086038772 8.178259517353304 7.829527026643395 1
5 7.200000000000002 7.600000000000002 8.19158878293367 8.389743957244654 8.624090096943643 8.477961289654651 1
6 7.200000000000002 7.600000000000002 8.64093708015329 7.41140645274683 9.189479631467835 7.540840136797968 1
7 7.200000000000002 7.600000000000002 8.40532779125788 7.933924581969756 8.693781658613252 7.944300809329117 1
8 7.200000000000002 7.600000000000002 5.9876306774391015 8.30291996814615 6.362124730099908 8.33537665444353 1
9 7.200000000000002 7.600000000000002 7.655702719619111 8.500884216444724 8.05685280612558 8.569836004656098 1
10 7.200000000000002 7.600000000000002 8.347570447061365 8.912058274385492 8.844489673701034 8.999226039066826 1
11 7.200000000000002 7.600000000000002 8.861246226912536 8.61534251445832 9.291906659053815 8.62334508755621 1
12 7.200000000000002 7.600000000000002 9.411427090420615 8.681037333851783 9.83306310945516 8.735380128575123 1
13 7.200000000000002 7.600000000000002 9.907639158708763 8.487660444034569 10.330308714100358 8.531561380853681 1
14 7.200000000000002 7.600000000000002 14.304365247559987 9.023806808286977 14.48731309661784 9.212456793138799 1
15 7.200000000000002 7.600000000000002 8.870248934366577 9.235951036718209 9.447024472326945 9.239187326440149 1
16 7.200000000000002 7.600000000000002 9.45031968258542 9.2550315857462 10.025836398657072 9.293246330015448 1
17 7.200000000000002 7.600000000000002 10.10990539374242 9.06663035149134 10.680467088209703 9.09654744853292 1
18 7.200000000000002 7.600000000000002 10.676244093127446 9.239853441695207 11.269874327136737 9.252563915089615 1
19 7.200000000000002 7.600000000000002 11.481100801920928 9.189250871183424 12.093146685399468 9.189250871182917 1
20 7.200000000000002 7.600000000000002 10.604311252495032 8.640308308714015 11.046948095950507 8.663794740586413 1
1 7.600000000000002 8.000000000000002 7.158584921675081 7.619967348511412 7.725441327866459 7.69980006705827 1
2 7.600000000000002 8.000000000000002 7.182377759204751 8.211189986615551 7.494175892534963 8.29466546949696 1
3 7.600000000000002 8.000000000000002 7.7079287716813285 8.070743606439855 8.05164792267031 8.207977993680215 1
4 7.600000000000002 8.000000000000002 8.178259517353304 7.829527026643395 8.460977008476803 7.867868782903827 1
5 7.600000000000002 8.000000000000002 8.624090096943643 8.477961289654651 9.125940242762626 8.526448731008363 1
6 7.600000000000002 8.000000000000002 9.189479631467835 7.540840136797968 9.741842057192404 7.692167745374532 1
7 7.600000000000002 8.000000000000002 8.693781658613252 7.944300809329117 8.982136421302569 7.955627678342891 1
8 7.600000000000002 8.000000000000002 6.362124730099908 8.33537665444353 6.736623982060201 8.367795698164764 1
9 7.600000000000002 8.000000000000002 8.05685280612558 8.569836004656098 8.5365574750942 8.621143322809402 1
10 7.600000000000002 8.000000000000002 8.844489673701034 8.999226039066826 9.352333900182574 9.072593906717488 1
11 7.600000000000002 8.000000000000002 9.291906659053815 8.62334508755621 9.73690483089411 8.624387604650181 1
12 7.600000000000002 8.000000000000002 9.83306310945516 8.735380128575123 10.266733887935084 8.792655955704516 1
13 7.600000000000002 8.000000000000002 10.330308714100358 8.531561380853681 10.752321559621045 8.581640812328281 1
14 7.600000000000002 8.000000000000002 14.48731309661784 9.212456793138799 15.042680480248672 9.233460089114663 1
15 7.600000000000002 8.000000000000002 9.447024472326945 9.239187326440149 10.004800420539773 9.291893619255436 1
16 7.600000000000002 8.000000000000002 10.025836398657072 9.293246330015448 10.603861187344288 9.307814161843961 1
17 7.600000000000002 8.000000000000002 10.680467088209703 9.09654744853292 11.245022773346053 9.189364105865124 1
18 7.600000000000002 8.000000000000002 11.269874327136737 9.252563915089615 11.864833805394571 9.253538636645306 1
19 7.600000000000002 8.000000000000002 12.093146685399468 9.189250871182917 12.705234960308708 9.1892508711813 1
20 7.600000000000002 8.000000000000002 11.046948095950507 8.663794740586413 11.489787144605966 8.682944172452618 1
1 8.000000000000002 8.400000000000002 7.725441327866459 7.69980006705827 8.236873162981954 7.7743769539843965 1
2 8.000000000000002 8.400000000000002 7.494175892534963 8.29466546949696 7.8643458771798755 8.342318217592753 1
3 8.000000000000002 8.400000000000002 8.05164792267031 8.207977993680215 8.490351620871188 8.374774290633203 1
4 8.000000000000002 8.400000000000002 8.460977008476803 7.867868782903827 8.750928582175161 7.888624417188422 1
5 8.000000000000002 8.400000000000002 9.125940242762626 8.526448731008363 9.621952993145023 8.552628789580048 1
6 8.000000000000002 8.400000000000002 9.741842057192404 7.692167745374532 10.298034674140773 7.844684385027873 1
7 8.000000000000002 8.400000000000002 8.982136421302569 7.955627678342891 9.267188602610776 8.000853739019343 1
8 8.000000000000002 8.400000000000002 6.736623982060201 8.367795698164764 7.111126183878202 8.400190732609868 1
9 8.000000000000002 8.400000000000002 8.5365574750942 8.621143322809402 9.052395275082423 8.672313582393766 1
10 8.000000000000002 8.400000000000002 9.352333900182574 9.072593906717488 9.86813841118366 9.119193069620936 1
11 8.000000000000002 8.400000000000002 9.73690483089411 8.624387604650181 10.20154029506396 8.615861193429941 1
12 8.000000000000002 8.400000000000002 10.266733887935084 8.792655955704516 10.703479249174345 8.85367690585728 1
13 8.000000000000002 8.400000000000002 10.752321559621045 8.581640812328281 11.174443027888579 8.630796168317291 1
14 8.000000000000002 8.400000000000002 15.042680480248672 9.233460089114663 15.649539500547194 9.235584779919344 1
15 8.000000000000002 8.400000000000002 10.004800420539773 9.291893619255436 10.589063604721707 9.401764916747434 1
16 8.000000000000002 8.400000000000002 10.603861187344288 9.307814161843961 11.1827195454498 9.309717590836419 1
17 8.000000000000002 8.400000000000002 11.245022773346053 9.189364105865124 11.84976722011759 9.271465481919956 1
18 8.000000000000002 8.400000000000002 11.864833805394571 9.253538636645306 12.460321650443705 9.253538636653097 1
19 8.000000000000002 8.400000000000002 12.705234960308708 9.1892508711813 13.317342282984516 9.18925087117889 1
20 8.000000000000002 8.400000000000002 11.489787144605966 8.682944172452618 11.932807641710887 8.697531488712839 1
1 8.400000000000002 8.800000000000002 8.236873162981954 7.7743769539843965 8.525042064411783 7.832400799654315 1
2 8.400000000000002 8.800000000000002 7.8643458771798755 8.342318217592753 8.280306948433688 8.389873332464878 1
3 8.400000000000002 8.800000000000002 8.490351620871188 8.374774290633203 9.006327966388023 8.485640881226768 1
4 8.400000000000002 8.800000000000002 8.750928582175161 7.888624417188422 9.036506232934391 7.895316555806696 1
5 8.400000000000002 8.800000000000002 9.621952993145023 8.552628789580048 10.089412232229376 8.591663680503466 1
6 8.400000000000002 8.800000000000002 10.298034674140773 7.844684385027873 10.85613637161092 7.997039521136918 1
7 8.400000000000002 8.800000000000002 9.267188602610776 8.000853739019343 9.550788378443755 8.055241723537307 1
8 8.400000000000002 8.800000000000002 7.111126183878202 8.400190732609868 7.485622550620715 8.43265766871147 1
9 8.400000000000002 8.800000000000002 9.052395275082423 8.672313582393766 9.537499909466534 8.733069658446194 1
10 8.400000000000002 8.800000000000002 9.86813841118366 9.119193069620936 10.387673030693648 9.144144925586183 1
11 8.400000000000002 8.800000000000002 10.20154029506396 8.615861193429941 10.67237078707416 8.595857574862555 1
12 8.400000000000002 8.800000000000002 10.703479249174345 8.85367690585728 11.123776075261421 8.913749153428299 1
13 8.400000000000002 8.800000000000002 11.174443027888579 8.630796168317291 11.596716029914745 8.678633348058902 1
14 8.400000000000002 8.800000000000002 15.649539500547194 9.235584779919344 16.278549590230632 9.235584779918842 1
15 8.400000000000002 8.800000000000002 10.589063604721707 9.401764916747434 11.20744897375983 9.494384075015878 1
16 8.400000000000002 8.800000000000002 11.1827195454498 9.309717590836419 11.761866098454938 9.309883974870695 1
17 8.400000000000002 8.800000000000002 11.84976722011759 9.271465481919956 12.466285110579724 9.319519186524149 1
18 8.400000000000002 8.800000000000002 12.460321650443705 9.253538636653097 13.056045984030439 9.253538636649992 1
19 8.400000000000002 8.800000000000002 13.317342282984516 9.18925087117889 13.929458164267036 9.189250871173938 1
20 8.400000000000002 8.800000000000002 11.932807641710887 8.697531488712839 12.375222849370216 8.724373568156313 1
1 8.800000000000002 9.200000000000003 8.525042064411783 7.832400799654315 8.796672107672421 7.877571317083839 1
2 8.800000000000002 9.200000000000003 8.280306948433688 8.389873332464878 8.70687513142327 8.461720888517632 1
3 8.800000000000002 9.200000000000003 9.006327966388023 8.485640881226768 9.48268954538525 8.547180310234006 1
4 8.800000000000002 9.200000000000003 9.036506232934391 7.895316555806696 9.325896268747625 7.9229775461974725 1
5 8.800000000000002 9.200000000000003 10.089412232229376 8.591663680503466 10.561172717504189 8.639958227056118 1
6 8.800000000000002 9.200000000000003 10.85613637161092 7.997039521136918 11.422531882874333 8.118494050203036 1
7 8.800000000000002 9.200000000000003 9.550788378443755 8.055241723537307 9.835302645280349 8.104399729736427 1
8 8.800000000000002 9.200000000000003 7.485622550620715 8.43265766871147 7.860121352255675 8.465098525921963 1
9 8.800000000000002 9.200000000000003 9.537499909466534 8.733069658446194 10.00914423501968 8.793538221820658 1
10 8.800000000000002 9.200000000000003 10.387673030693648 9.144144925586183 10.908227754320087 9.167037372649165 1
11 8.800000000000002 9.200000000000003 10.67237078707416 8.595857574862555 11.148477351668815 8.619015018812183 1
12 8.800000000000002 9.200000000000003 11.123776075261421 8.913749153428299 11.565604960746613 9.001208749371036 1
13 8.800000000000002 9.200000000000003 11.596716029914745 8.678633348058902 12.019208632206212 8.724482538991836 1
14 8.800000000000002 9.200000000000003 16.278549590230632 9.235584779918842 16.91751049553592 9.235584779919382 1
15 8.800000000000002 9.200000000000003 11.20744897375983 9.494384075015878 11.819951628547 9.557771492837052 1
16 8.800000000000002 9.200000000000003 11.761866098454938 9.309883974870695 12.3411395145015 9.310123537375821 1
17 8.800000000000002 9.200000000000003 12.466285110579724 9.319519186524149 13.069866600956281 9.344226161274205 1
18 8.800000000000002 9.200000000000003 13.056045984030439 9.253538636649992 13.651876579561796 9.253538636641403 1
19 8.800000000000002 9.200000000000003 13.929458164267036 9.189250871173938 14.5387472004804 9.240724438381536 1
20 8.800000000000002 9.200000000000003 12.375222849370216 8.724373568156313 12.815913599766377 8.771691038089466 1
1 9.200000000000003 9.600000000000003 8.796672107672421 7.877571317083839 9.078080200074586 7.92332175333975 1
2 9.200000000000003 9.600000000000003 8.70687513142327 8.461720888517632 9.140961225936639 8.525870708048293 1
3 9.200000000000003 9.600000000000003 9.48268954538525 8.547180310234006 9.931032900288422 8.660414364843684 1
4 9.200000000000003 9.600000000000003 9.325896268747625 7.9229775461974725 9.612827118293723 7.966406359682146 1
5 9.200000000000003 9.600000000000003 10.561172717504189 8.639958227056118 11.051545862464089 8.692331668816164 1
6 9.200000000000003 9.600000000000003 11.422531882874333 8.118494050203036 11.990218599346784 8.235850399104747 1
7 9.200000000000003 9.600000000000003 9.835302645280349 8.104399729736427 10.122519522490709 8.134257733467413 1
8 9.200000000000003 9.600000000000003 7.860121352255675 8.465098525921963 8.234624676108792 8.497488061836156 1
9 9.200000000000003 9.600000000000003 10.00914423501968 8.793538221820658 10.491806208609859 8.84852629132789 1
10 9.200000000000003 9.600000000000003 10.908227754320087 9.167037372649165 11.42676464272236 9.215567760007758 1
11 9.200000000000003 9.600000000000003 11.148477351668815 8.619015018812183 11.652419779432416 8.682393795235605 1
12 9.200000000000003 9.600000000000003 11.565604960746613 9.001208749371036 12.051487033827673 9.121103244029664 1
13 9.200000000000003 9.600000000000003 12.019208632206212 8.724482538991836 12.442440587340633 8.762758358097484 1
14 9.200000000000003 9.600000000000003 16.91751049553592 9.235584779919382 17.56094274211589 9.235584779919774 1
15 9.200000000000003 9.600000000000003 11.819951628547 9.557771492837052 12.428038648359728 9.615272375479826 1
16 9.200000000000003 9.600000000000003 12.3411395145015 9.310123537375821 12.920098351811916 9.319416582074675 1
17 9.200000000000003 9.600000000000003 13.069866600956281 9.344226161274205 13.666196760754518 9.35846886627321 1
18 9.200000000000003 9.600000000000003 13.651876579561796 9.253538636641403 14.24775492328154 9.253538636634037 1
19 9.200000000000003 9.600000000000003 14.5387472004804 9.240724438381536 15.150440991506581 9.240737689219594 1
20 9.200000000000003 9.600000000000003 12.815913599766377 8.771691038089466 13.255109282001742 8.831500178787831 1
1 9.600000000000003 10.000000000000004 9.078080200074586 7.92332175333975 9.358455794029183 7.984007749452015 1
2 9.600000000000003 10.000000000000004 9.140961225936639 8.525870708048293 9.57984188974718 8.574980597867555 1
3 9.600000000000003 10.000000000000004 9.931032900288422 8.660414364843684 10.429658242792817 8.749307933963236 1
4 9.600000000000003 10.000000000000004 9.612827118293723 7.966406359682146 9.893142664636475 8.014180303455573 1
5 9.600000000000003 10.000000000000004 11.051545862464089 8.692331668816164 11.5727908826314 8.745270985109482 1
6 9.600000000000003 10.000000000000004 11.990218599346784 8.235850399104747 12.554464794329968 8.334158067676372 1
7 9.600000000000003 10.000000000000004 10.122519522490709 8.134257733467413 10.409986976935015 8.161771961404884 1
8 9.600000000000003 10.000000000000004 8.234624676108792 8.497488061836156 8.609120107768128 8.529969126992036 1
9 9.600000000000003 10.000000000000004 10.491806208609859 8.84852629132789 11.000926114261365 8.894709491300725 1
10 9.600000000000003 10.000000000000004 11.42676464272236 9.215567760007758 11.939938299452352 9.283949699366437 1
11 9.600000000000003 10.000000000000004 11.652419779432416 8.682393795235605 12.206394344725735 8.779119497856309 1
12 9.600000000000003 10.000000000000004 12.051487033827673 9.121103244029664 12.606551794651637 9.256347334533856 1
13 9.600000000000003 10.000000000000004 12.442440587340633 8.762758358097484 12.866617738296668 8.788750030945764 1
14 9.600000000000003 10.000000000000004 17.56094274211589 9.235584779919774 18.206383939104956 9.235584779920632 1
15 9.600000000000003 10.000000000000004 12.428038648359728 9.615272375479826 13.014108160568187 9.689690326874464 1
16 9.600000000000003 10.000000000000004 12.920098351811916 9.319416582074675 13.490606086390518 9.39598381589539 1
17 9.600000000000003 10.000000000000004 13.666196760754518 9.35846886627321 14.263639183334693 9.372046431586734 1
18 9.600000000000003 10.000000000000004 14.24775492328154 9.253538636634037 14.843654720014307 9.253538636626878 1
19 9.600000000000003 10.000000000000004 15.150440991506581 9.240737689219594 15.762371052149739 9.240745128034732 1
20 9.600000000000003 10.000000000000004 13.255109282001742 8.831500178787831 13.69659376665918 8.871254423669372 1
1 10.000000000000004 10.400000000000004 9.358455794029183 7.984007749452015 9.642705359704236 8.061837921610717 1
2 10.000000000000004 10.400000000000004 9.57984188974718 8.574980597867555 10.018945824594862 8.632364897953746 1
3 10.000000000000004 10.400000000000004 10.429658242792817 8.749307933963236 10.955944349013912 8.79162527753046 1
4 10.000000000000004 10.400000000000004 9.893142664636475 8.014180303455573 10.178468021102908 8.056079203173734 1
5 10.000000000000004 10.400000000000004 11.5727908826314 8.745270985109482 12.108225757337827 8.7976533903674 1
6 10.000000000000004 10.400000000000004 12.554464794329968 8.334158067676372 13.041591178864657 8.355768166346376 1
7 10.000000000000004 10.400000000000004 10.409986976935015 8.161771961404884 10.694926335648448 8.20821871111877 1
8 10.000000000000004 10.400000000000004 8.609120107768128 8.529969126992036 8.983618259160478 8.56241899012114 1
9 10.000000000000004 10.400000000000004 11.000926114261365 8.894709491300725 11.530843908599689 8.935012583860535 1
10 10.000000000000004 10.400000000000004 11.939938299452352 9.283949699366437 12.449260895641556 9.354282586647916 1
11 10.000000000000004 10.400000000000004 12.206394344725735 8.779119497856309 12.744322179605291 8.873776510961925 1
12 10.000000000000004 10.400000000000004 12.606551794651637 9.256347334533856 13.222339185418697 9.345704048350663 1
13 10.000000000000004 10.400000000000004 12.866617738296668 8.788750030945764 13.290960842836483 8.8134764350067 1
14 10.000000000000004 10.400000000000004 18.206383939104956 9.235584779920632 18.85272786744311 9.235584779920053 1
15 10.000000000000004 10.400000000000004 13.014108160568187 9.689690326874464 13.588461717054711 9.779152456685688 1
16 10.000000000000004 10.400000000000004 13.490606086390518 9.39598381589539 14.0628622695598 9.478117570294518 1
17 10.000000000000004 10.400000000000004 14.263639183334693 9.372046431586734 14.862705886769447 9.387103834090759 1
18 10.000000000000004 10.400000000000004 14.843654720014307 9.253538636626878 15.43956415675974 9.253538636620556 1
19 10.000000000000004 10.400000000000004 15.762371052149739 9.240745128034732 16.3744072817111 9.240745128034593 1
20 10.000000000000004 10.400000000000004 13.69659376665918 8.871254423669372 14.136946455550996 8.9209196641914 1
1 10.400000000000004 10.800000000000004 9.642705359704236 8.061837921610717 9.936190351831447 8.153412789523928 1
2 10.400000000000004 10.800000000000004 10.018945824594862 8.632364897953746 10.458170884009332 8.693361660974416 1
3 10.400000000000004 10.800000000000004 10.955944349013912 8.79162527753046 11.492103611399111 8.819923979206214 1
4 10.400000000000004 10.800000000000004 10.178468021102908 8.056079203173734 10.468093015593297 8.086395309745898 1
5 10.400000000000004 10.800000000000004 12.108225757337827 8.7976533903674 12.621778004900449 8.845329111342737 1
6 10.400000000000004 10.800000000000004 13.041591178864657 8.355768166346376 13.43385415516762 8.402550802047912 1
7 10.400000000000004 10.800000000000004 10.694926335648448 8.20821871111877 10.97765398190721 8.267062844282071 1
8 10.400000000000004 10.800000000000004 8.983618259160478 8.56241899012114 9.358123479738277 8.594787270831953 1
9 10.400000000000004 10.800000000000004 11.530843908599689 8.935012583860535 12.060710005146936 8.972772543512855 1
10 10.400000000000004 10.800000000000004 12.449260895641556 9.354282586647916 12.95133261596567 9.44394423933183 1
11 10.400000000000004 10.800000000000004 12.744322179605291 8.873776510961925 13.180971494470633 8.940003879745493 1
12 10.400000000000004 10.800000000000004 13.222339185418697 9.345704048350663 13.915825595961445 9.373224262578244 1
13 10.400000000000004 10.800000000000004 13.290960842836483 8.8134764350067 13.71426410456222 8.839254168336751 1
14 10.400000000000004 10.800000000000004 18.85272786744311 9.235584779920053 19.499477434668243 9.235584779920007 1
15 10.400000000000004 10.800000000000004 13.588461717054711 9.779152456685688 14.181171489472232 9.882859676481587 1
16 10.400000000000004 10.800000000000004 14.0628622695598 9.478117570294518 14.637890117756724 9.537397812062734 1
17 10.400000000000004 10.800000000000004 14.862705886769447 9.387103834090759 15.462844601981823 9.404042813846393 1
18 10.400000000000004 10.800000000000004 15.43956415675974 9.253538636620556 16.035477925208077 9.253538636618062 1
19 10.400000000000004 10.800000000000004 16.3744072817111 9.240745128034593 16.98649121783506 9.240745128035181 1
20 10.400000000000004 10.800000000000004 14.136946455550996 8.9209196641914 14.299072625999267 9.002142124040544 1
1 10.800000000000004 11.200000000000005 9.936190351831447 8.153412789523928 10.241691499887162 8.260930593571956 1
2 10.800000000000004 11.200000000000005 10.458170884009332 8.693361660974416 10.895035836591163 8.75880829890382 1
3 10.800000000000004 11.200000000000005 11.492103611399111 8.819923979206214 11.977120515269537 8.833754531177032 1
4 10.800000000000004 11.200000000000005 10.468093015593297 8.086395309745898 10.758559581466983 8.12581287791233 1
5 10.800000000000004 11.200000000000005 12.621778004900449 8.845329111342737 12.989080269586442 8.865303093940396 1
6 10.800000000000004 11.200000000000005 13.43385415516762 8.402550802047912 13.741877039522805 8.4487595975165 1
7 10.800000000000004 11.200000000000005 10.97765398190721 8.267062844282071 11.261250154958967 8.321380309881322 1
8 10.800000000000004 11.200000000000005 9.358123479738277 8.594787270831953 9.732570694947588 8.627799656099713 1
9 10.800000000000004 11.200000000000005 12.060710005146936 8.972772543512855 12.490475828390586 9.024015251749669 1
10 10.800000000000004 11.200000000000005 12.95133261596567 9.44394423933183 13.457962809720398 9.543684881295011 1
11 10.800000000000004 11.200000000000005 13.180971494470633 8.940003879745493 13.47177846452833 8.99645292417175 1
12 10.800000000000004 11.200000000000005 13.915825595961445 9.373224262578244 14.53187779541982 9.495089941067087 1
13 10.800000000000004 11.200000000000005 13.71426410456222 8.839254168336751 13.908584636462713 8.88777627344815 1
14 10.800000000000004 11.200000000000005 19.499477434668243 9.235584779920007 20.146409275324768 9.235584779919797 1
