pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
11 9.950199400371089 10.480766033725038 13.944772431219562 10.843676993364667 13.944772431219562 10.843676993364667 1
14 9.969590990290707 10.473253673990218 18.187531071717316 9.586309944698938 18.985751909487988 9.586309944698938 1
13 10.014518073029258 10.580077959678038 15.693333822993505 9.387098338359285 16.46526610499116 9.387098338359285 1
15 10.034163056071113 10.636298247075558 11.979738325565565 10.12767555076074 12.543531452561647 10.600754155683438 1
4 10.059014781815977 10.595626714139087 14.677943204426573 9.615808929632996 15.512568755994337 9.615808929632996 1
7 10.073603000780777 10.611025389713042 14.118079132215934 9.60848479732264 14.817599723223388 9.60848479732264 1
8 10.194678786978914 10.89429870033455 9.610027079491 8.059092189366558 10.237903432440536 8.287620492639808 1
2 10.206039377230663 10.722146712874382 14.058735879114025 8.30676857302067 13.905445626904864 9.176120793499098 1
10 10.225710299215205 10.742852946542321 16.535662878784226 10.500046133281877 17.405640890014077 10.500046133281877 1
12 10.250302955226168 10.865946889927804 13.578743102418722 8.645903138518193 13.578743102418722 8.645903138518193 1
3 10.32734080113589 10.849832422248305 13.837017626626967 7.368321039434493 13.974575777219036 8.148452078027534 1
6 10.381629508972729 10.90697843049761 17.21404073410707 8.949595286065342 18.01503615082984 8.949595286065342 1
1 10.41267255233834 10.88946648340207 12.775107952825675 9.506281266865738 12.775107952825675 9.506281266865738 1
9 10.443875150034815 11.001868213925638 13.480774663093074 10.326430668184445 14.08910261520486 9.815982907932616 1
5 10.449824855785952 11.04099102377336 12.94780379282972 7.89463223982035 12.94780379282972 7.89463223982035 1
14 10.473253673990218 10.97691635768973 18.985751909487988 9.586309944698938 19.78397274725866 9.586309944698938 1
11 10.480766033725038 11.011332667078987 13.944772431219562 10.843676993364667 13.944772431219562 10.843676993364667 1
13 10.580077959678038 11.145637846326817 16.46526610499116 9.387098338359285 17.237198386988812 9.387098338359285 1
4 10.595626714139087 11.132238646462197 15.512568755994337 9.615808929632996 16.296860227921936 9.901267680403468 1
7 10.611025389713042 11.148447778645307 14.817599723223388 9.60848479732264 15.517120314230842 9.60848479732264 1
15 10.636298247075558 11.238433438080003 12.543531452561647 10.600754155683438 13.235126105909645 10.349034287687113 1
2 10.722146712874382 11.238254048518101 13.905445626904864 9.176120793499098 14.734971860780174 9.478043651172655 1
10 10.742852946542321 11.259995593869437 17.405640890014077 10.500046133281877 18.275618901243924 10.500046133281877 1
3 10.849832422248305 11.37232404336072 13.974575777219036 8.148452078027534 13.974575777219036 8.148452078027534 1
12 10.865946889927804 11.48159082462944 13.578743102418722 8.645903138518193 13.578743102418722 8.645903138518193 1
1 10.88946648340207 11.366260414465799 12.775107952825675 9.506281266865738 13.509202373263046 9.239092748685636 1
8 10.89429870033455 11.593918613690187 10.237903432440536 8.287620492639808 10.906075491112674 8.287620492639808 1
6 10.90697843049761 11.43232735202249 18.01503615082984 8.949595286065342 18.81603156755261 8.949595286065342 1
14 10.97691635768973 11.480579041389241 19.78397274725866 9.586309944698938 20.58219358502933 9.586309944698938 1
9 11.001868213925638 11.559861277816461 14.08910261520486 9.815982907932616 14.08910261520486 9.815982907932616 1
11 11.011332667078987 11.541899300432936 13.944772431219562 10.843676993364667 13.944772431219562 10.843676993364667 1
5 11.04099102377336 11.632157191760768 12.94780379282972 7.89463223982035 12.94780379282972 7.89463223982035 1
4 11.132238646462197 11.668850578785307 16.296860227921936 9.901267680403468 16.936220493785534 10.437754643679021 1
13 11.145637846326817 11.711197732975597 17.237198386988812 9.387098338359285 18.009130668986465 9.387098338359285 1
7 11.148447778645307 11.685870167577573 15.517120314230842 9.60848479732264 16.216640905238297 9.60848479732264 1
2 11.238254048518101 11.75436138416182 14.734971860780174 9.478043651172655 15.617735240555934 9.478043651172655 1
15 11.238433438080003 11.840568629084448 13.235126105909645 10.349034287687113 13.235126105909645 10.349034287687113 1
10 11.259995593869437 11.777138241196553 18.275618901243924 10.500046133281877 19.14559691247377 10.500046133281877 1
1 11.366260414465799 11.843054345529529 13.509202373263046 9.239092748685636 14.290409338391083 9.239092748685636 1
3 11.37232404336072 11.894815664473136 13.974575777219036 8.148452078027534 13.974575777219036 8.148452078027534 1
6 11.43232735202249 11.95767627354737 18.81603156755261 8.949595286065342 19.61702698427538 8.949595286065342 1
14 11.480579041389241 11.984241725088753 20.58219358502933 9.586309944698938 21.3804144228 9.586309944698938 1
12 11.48159082462944 12.097234759331075 13.578743102418722 8.645903138518193 13.167995784866925 9.357338361590534 1
11 11.541899300432936 12.072465933786885 13.944772431219562 10.843676993364667 13.944772431219562 10.843676993364667 1
9 11.559861277816461 12.117854341707284 14.08910261520486 9.815982907932616 14.883218358196162 9.815982907932616 1
8 11.593918613690187 12.293538527045824 10.906075491112674 8.287620492639808 11.53395184406221 8.51614879591306 1
5 11.632157191760768 12.223323359748177 12.94780379282972 7.89463223982035 13.308624821541997 8.519592593989282 1
4 11.668850578785307 12.205462511108417 16.936220493785534 10.437754643679021 17.7708460453533 10.437754643679021 1
7 11.685870167577573 12.223292556509838 16.216640905238297 9.60848479732264 16.916161496245753 9.60848479732264 1
13 11.711197732975597 12.276757619624377 18.009130668986465 9.387098338359285 18.78106295098412 9.387098338359285 1
2 11.75436138416182 12.270468719805539 15.617735240555934 9.478043651172655 16.293971222222083 8.910614288367784 1
10 11.777138241196553 12.29428088852367 19.14559691247377 10.500046133281877 20.015574923703618 10.500046133281877 1
15 11.840568629084448 12.442703820088893 13.235126105909645 10.349034287687113 13.926720759257643 10.097314419690788 1
1 11.843054345529529 12.319848276593259 14.290409338391083 9.239092748685636 15.07161630351912 9.239092748685636 1
3 11.894815664473136 12.41730728558555 13.974575777219036 8.148452078027534 14.112133927811104 8.928583116620574 1
6 11.95767627354737 12.483025195072251 19.61702698427538 8.949595286065342 20.41802240099815 8.949595286065342 1
14 11.984241725088753 12.487904408788264 21.3804144228 9.586309944698938 22.178635260570672 9.586309944698938 1
11 12.072465933786885 12.603032567140835 13.944772431219562 10.843676993364667 13.944772431219562 10.843676993364667 1
12 12.097234759331075 12.71287869403271 13.167995784866925 9.357338361590534 13.167995784866925 9.357338361590534 1
9 12.117854341707284 12.675847405598107 14.883218358196162 9.815982907932616 15.677334101187464 9.815982907932616 1
4 12.205462511108417 12.742074443431527 17.7708460453533 10.437754643679021 18.605471596921063 10.437754643679021 1
7 12.223292556509838 12.760714945442103 16.916161496245753 9.60848479732264 17.61568208725321 9.60848479732264 1
5 12.223323359748177 12.814489527735585 13.308624821541997 8.519592593989282 13.861434709553022 8.055730020848078 1
2 12.270468719805539 12.786576055449258 16.293971222222083 8.910614288367784 17.123497456097393 8.608691430694225 1
13 12.276757619624377 12.842317506273156 18.78106295098412 9.387098338359285 19.552995232981772 9.387098338359285 1
8 12.293538527045824 12.99315844040146 11.53395184406221 8.51614879591306 12.202123902734348 8.51614879591306 1
10 12.29428088852367 12.811423535850786 20.015574923703618 10.500046133281877 20.885552934933465 10.500046133281877 1
1 12.319848276593259 12.796642207656989 15.07161630351912 9.239092748685636 15.80571072395649 8.971904230505533 1
3 12.41730728558555 12.939798906697966 14.112133927811104 8.928583116620574 14.71896815021738 9.437777488827432 1
15 12.442703820088893 13.044839011093337 13.926720759257643 10.097314419690788 13.926720759257643 10.097314419690788 1
6 12.483025195072251 13.008374116597132 20.41802240099815 8.949595286065342 21.21901781772092 8.949595286065342 1
14 12.487904408788264 12.991567092487776 22.178635260570672 9.586309944698938 22.976856098341344 9.586309944698938 1
11 12.603032567140835 13.133599200494784 13.944772431219562 10.843676993364667 13.944772431219562 10.843676993364667 1
9 12.675847405598107 13.23384046948893 15.677334101187464 9.815982907932616 16.471449844178768 9.815982907932616 1
12 12.71287869403271 13.328522628734346 13.167995784866925 9.357338361590534 13.939948231488986 9.076370648751134 1
4 12.742074443431527 13.278686375754637 18.605471596921063 10.437754643679021 19.440097148488828 10.437754643679021 1
7 12.760714945442103 13.298137334374369 17.61568208725321 9.60848479732264 18.315202678260665 9.60848479732264 1
2 12.786576055449258 13.302683391092977 17.123497456097393 8.608691430694225 18.006260835873153 8.608691430694225 1
1 12.796642207656989 13.273436138720719 15.80571072395649 8.971904230505533 16.53980514439386 8.70471571232543 1
10 12.811423535850786 13.328566183177902 20.885552934933465 10.500046133281877 21.75553094616331 10.500046133281877 1
5 12.814489527735585 13.405655695722993 13.861434709553022 8.055730020848078 13.861434709553022 8.055730020848078 1
13 12.842317506273156 13.407877392921936 19.552995232981772 9.387098338359285 20.278374302121392 9.651114728085833 1
3 12.939798906697966 13.462290527810381 14.71896815021738 9.437777488827432 15.463360523215727 9.708714155213615 1
14 12.991567092487776 13.495229776187287 22.976856098341344 9.586309944698938 23.775076936112015 9.586309944698938 1
8 12.99315844040146 13.692778353757097 12.202123902734348 8.51614879591306 12.830000255683885 8.74467709918631 1
6 13.008374116597132 13.533723038122012 21.21901781772092 8.949595286065342 22.02001323444369 8.949595286065342 1
15 13.044839011093337 13.646974202097782 13.926720759257643 10.097314419690788 14.490513886253725 9.62423581476809 1
11 13.133599200494784 13.664165833848733 13.944772431219562 10.843676993364667 13.806566669181747 10.059873167753198 1
9 13.23384046948893 13.791833533379753 16.471449844178768 9.815982907932616 17.26556558717007 9.815982907932616 1
1 13.273436138720719 13.750230069784449 16.53980514439386 8.70471571232543 17.138244398956033 8.202565554540303 1
4 13.278686375754637 13.815298308077747 19.440097148488828 10.437754643679021 20.224388620416427 10.723213394449493 1
7 13.298137334374369 13.835559723306634 18.315202678260665 9.60848479732264 19.01472326926812 9.60848479732264 1
2 13.302683391092977 13.818790726736696 18.006260835873153 8.608691430694225 18.835787069748463 8.306768573020667 1
12 13.328522628734346 13.944166563435981 13.939948231488986 9.076370648751134 13.939948231488986 9.076370648751134 1
10 13.328566183177902 13.845708830505018 21.75553094616331 10.500046133281877 22.62550895739316 10.500046133281877 1
5 13.405655695722993 13.996821863710402 13.861434709553022 8.055730020848078 13.861434709553022 8.055730020848078 1
13 13.407877392921936 13.973437279570716 20.278374302121392 9.651114728085833 21.050306584119046 9.651114728085833 1
3 13.462290527810381 13.984782148922797 15.463360523215727 9.708714155213615 16.255526340561165 9.708714155213615 1
14 13.495229776187287 13.998892459886799 23.775076936112015 9.586309944698938 24.573297773882686 9.586309944698938 1
6 13.533723038122012 14.059071959646893 22.02001323444369 8.949595286065342 22.821008651166462 8.949595286065342 1
15 13.646974202097782 14.249109393102227 14.490513886253725 9.62423581476809 15.226493543909848 9.62423581476809 1
11 13.664165833848733 14.194732467202682 13.806566669181747 10.059873167753198 13.806566669181747 10.059873167753198 1
8 13.692778353757097 14.392398267112734 12.830000255683885 8.74467709918631 12.946027116040263 9.402698122912758 1
1 13.750230069784449 14.227024000848179 17.138244398956033 8.202565554540303 17.872338819393402 7.935377036360201 1
9 13.791833533379753 14.349826597270576 17.26556558717007 9.815982907932616 18.011790290908916 10.087586488167672 1
4 13.815298308077747 14.351910240400857 20.224388620416427 10.723213394449493 21.05901417198419 10.723213394449493 1
2 13.818790726736696 14.334898062380415 18.835787069748463 8.306768573020667 19.718550449524223 8.306768573020667 1
7 13.835559723306634 14.3729821122389 19.01472326926812 9.60848479732264 19.714243860275577 9.60848479732264 1
10 13.845708830505018 14.362851477832134 22.62550895739316 10.500046133281877 23.495486968623005 10.500046133281877 1
12 13.944166563435981 14.559810498137617 13.939948231488986 9.076370648751134 14.569249631762148 9.60441722161969 1
13 13.973437279570716 14.538997166219495 21.050306584119046 9.651114728085833 21.8222388661167 9.651114728085833 1
3 13.984782148922797 14.507273770035212 16.255526340561165 9.708714155213615 17.047692157906603 9.708714155213615 1
5 13.996821863710402 14.58798803169781 13.861434709553022 8.055730020848078 13.986746537752609 8.766408713899459 1
14 13.998892459886799 14.50255514358631 24.573297773882686 9.586309944698938 25.371518611653357 9.586309944698938 1
6 14.059071959646893 14.584420881171773 22.821008651166462 8.949595286065342 23.622004067889232 8.949595286065342 1
11 14.194732467202682 14.725299100556631 13.806566669181747 10.059873167753198 13.806566669181747 10.059873167753198 1
1 14.227024000848179 14.703817931911908 17.872338819393402 7.935377036360201 18.653545784521437 7.935377036360201 1
15 14.249109393102227 14.851244584106672 15.226493543909848 9.62423581476809 15.962473201565972 9.62423581476809 1
2 14.334898062380415 14.851005398024133 19.718550449524223 8.306768573020667 20.601313829299983 8.306768573020667 1
9 14.349826597270576 14.9078196611614 18.011790290908916 10.087586488167672 18.758014994647763 10.359190068402727 1
4 14.351910240400857 14.888522172723967 21.05901417198419 10.723213394449493 21.893639723551956 10.723213394449493 1
10 14.362851477832134 14.87999412515925 23.495486968623005 10.500046133281877 24.365464979852852 10.500046133281877 1
7 14.3729821122389 14.910404501171165 19.714243860275577 9.60848479732264 20.413764451283033 9.60848479732264 1
8 14.392398267112734 15.09201818046837 12.946027116040263 9.402698122912758 13.280113145376331 8.824044146003741 1
14 14.50255514358631 15.006217827285822 25.371518611653357 9.586309944698938 25.982991248809356 9.073223480386341 1
3 14.507273770035212 15.029765391147627 17.047692157906603 9.708714155213615 17.83985797525204 9.708714155213615 1
13 14.538997166219495 15.104557052868275 21.8222388661167 9.651114728085833 22.594171148114352 9.651114728085833 1
12 14.559810498137617 15.175454432839253 14.569249631762148 9.60441722161969 15.390744266865742 9.60441722161969 1
6 14.584420881171773 15.109769802696654 23.622004067889232 8.949595286065342 24.422999484612003 8.949595286065342 1
5 14.58798803169781 15.179154199685218 13.986746537752609 8.766408713899459 14.347567566464885 9.391369068068391 1
1 14.703817931911908 15.180611862975638 18.653545784521437 7.935377036360201 19.434752749649473 7.935377036360201 1
11 14.725299100556631 15.25586573391058 13.806566669181747 10.059873167753198 13.806566669181747 10.059873167753198 1
2 14.851005398024133 15.367112733667852 20.601313829299983 8.306768573020667 21.484077209075743 8.306768573020667 1
15 14.851244584106672 15.453379775111117 15.962473201565972 9.62423581476809 16.698452859222098 9.62423581476809 1
10 14.87999412515925 15.397136772486366 24.365464979852852 10.500046133281877 25.2354429910827 10.500046133281877 1
4 14.888522172723967 15.425134105047077 21.893639723551956 10.723213394449493 22.72826527511972 10.723213394449493 1
9 14.9078196611614 15.465812725052222 18.758014994647763 10.359190068402727 19.552130737639065 10.359190068402727 1
7 14.910404501171165 15.44782689010343 20.413764451283033 9.60848479732264 21.11328504229049 9.60848479732264 1
3 15.029765391147627 15.552257012260043 17.83985797525204 9.708714155213615 18.63202379259748 9.708714155213615 1
8 15.09201818046837 15.791638093824007 13.280113145376331 8.824044146003741 13.907989498325868 8.595515842730489 1
13 15.104557052868275 15.670116939517055 22.594171148114352 9.651114728085833 23.366103430112005 9.651114728085833 1
6 15.109769802696654 15.635118724221535 24.422999484612003 8.949595286065342 25.223994901334773 8.949595286065342 1
12 15.175454432839253 15.791098367540888 15.390744266865742 9.60441722161969 16.1626967134878 9.323449508780289 1
5 15.179154199685218 15.770320367672626 14.347567566464885 9.391369068068391 15.025689282675499 9.638185187978568 1
1 15.180611862975638 15.657405794039368 19.434752749649473 7.935377036360201 20.215959714777508 7.935377036360201 1
11 15.25586573391058 15.78643236726453 13.806566669181747 10.059873167753198 13.806566669181747 10.059873167753198 1
2 15.367112733667852 15.883220069311571 21.484077209075743 8.306768573020667 22.366840588851503 8.306768573020667 1
10 15.397136772486366 15.914279419813482 25.2354429910827 10.500046133281877 25.901884812221024 11.05925721960016 1
4 15.425134105047077 15.961746037370187 22.72826527511972 10.723213394449493 23.562890826687486 10.723213394449493 1
7 15.44782689010343 15.985249279035695 21.11328504229049 9.60848479732264 21.812805633297945 9.60848479732264 1
15 15.453379775111117 16.05551496611556 16.698452859222098 9.62423581476809 17.43443251687822 9.62423581476809 1
9 15.465812725052222 16.023805788943047 19.552130737639065 10.359190068402727 20.346246480630366 10.359190068402727 1
3 15.552257012260043 16.074748633372458 18.63202379259748 9.708714155213615 19.424189609942918 9.708714155213615 1
6 15.635118724221535 16.160467645746415 25.223994901334773 8.949595286065342 25.97668438371249 8.675638718834616 1
1 15.657405794039368 16.134199725103098 20.215959714777508 7.935377036360201 20.997166679905543 7.935377036360201 1
13 15.670116939517055 16.235676826165836 23.366103430112005 9.651114728085833 24.13803571210966 9.651114728085833 1
5 15.770320367672626 16.361486535660035 15.025689282675499 9.638185187978568 15.747331340100052 9.638185187978568 1
11 15.78643236726453 16.31699900061848 13.806566669181747 10.059873167753198 14.4162578127258 9.548281554073327 1
12 15.791098367540888 16.406742302242524 16.1626967134878 9.323449508780289 16.79199811376096 8.795402935911733 1
8 15.791638093824007 16.491258007179646 13.907989498325868 8.595515842730489 13.907989498325868 8.595515842730489 1
2 15.883220069311571 16.39932740495529 22.366840588851503 8.306768573020667 23.249603968627262 8.306768573020667 1
4 15.961746037370187 16.498357969693295 23.562890826687486 10.723213394449493 24.39751637825525 10.723213394449493 1
7 15.985249279035695 16.522671667967963 21.812805633297945 9.60848479732264 22.5123262243054 9.60848479732264 1
9 16.023805788943047 16.58179885283387 20.346246480630366 10.359190068402727 21.14036222362167 10.359190068402727 1
15 16.05551496611556 16.657650157120003 17.43443251687822 9.62423581476809 18.170412174534345 9.62423581476809 1
3 16.074748633372458 16.597240254484873 19.424189609942918 9.708714155213615 20.216355427288356 9.708714155213615 1
1 16.134199725103098 16.61099365616683 20.997166679905543 7.935377036360201 21.77837364503358 7.935377036360201 1
13 16.235676826165836 16.801236712814617 24.13803571210966 9.651114728085833 24.909967994107312 9.651114728085833 1
11 16.31699900061848 16.84756563397243 14.4162578127258 9.548281554073327 15.21215307574954 9.548281554073327 1
5 16.361486535660035 16.952652703647445 15.747331340100052 9.638185187978568 16.425453056310666 9.885001307888745 1
2 16.39932740495529 16.91543474059901 23.249603968627262 8.306768573020667 24.132367348403022 8.306768573020667 1
12 16.406742302242524 17.022386236944158 16.79199811376096 8.795402935911733 17.56395056038302 8.514435223072333 1
8 16.491258007179646 17.190877920535282 13.907989498325868 8.595515842730489 14.024016358682246 9.253536866456937 1
4 16.498357969693295 17.034969902016403 24.39751637825525 10.723213394449493 25.232141929823015 10.723213394449493 1
7 16.522671667967963 17.06009405690023 22.5123262243054 9.60848479732264 23.211846815312857 9.60848479732264 1
9 16.58179885283387 17.139791916724693 21.14036222362167 10.359190068402727 21.93447796661297 10.359190068402727 1
3 16.597240254484873 17.11973187559729 20.216355427288356 9.708714155213615 21.008521244633794 9.708714155213615 1
1 16.61099365616683 17.08778758723056 21.77837364503358 7.935377036360201 22.559580610161614 7.935377036360201 1
15 16.657650157120003 17.259785348124446 18.170412174534345 9.62423581476809 18.90639183219047 9.62423581476809 1
13 16.801236712814617 17.3667965994634 24.909967994107312 9.651114728085833 25.681900276104965 9.651114728085833 1
11 16.84756563397243 17.37813226732638 15.21215307574954 9.548281554073327 15.960049981331409 9.276069342141726 1
2 16.91543474059901 17.43154207624273 24.132367348403022 8.306768573020667 25.015130728178782 8.306768573020667 1
5 16.952652703647445 17.543818871634855 16.425453056310666 9.885001307888745 17.14709511373522 9.885001307888745 1
12 17.022386236944158 17.63803017164579 17.56395056038302 8.514435223072333 18.385445195486614 8.514435223072333 1
4 17.034969902016403 17.57158183433951 25.232141929823015 10.723213394449493 25.871502195686613 11.259700357725047 1
7 17.06009405690023 17.597516445832497 23.211846815312857 9.60848479732264 23.911367406320313 9.60848479732264 1
1 17.08778758723056 17.564581518294293 22.559580610161614 7.935377036360201 23.34078757528965 7.935377036360201 1
3 17.11973187559729 17.642223496709704 21.008521244633794 9.708714155213615 21.75291361763214 9.437777488827432 1
9 17.139791916724693 17.697784980615516 21.93447796661297 10.359190068402727 22.728593709604272 10.359190068402727 1
8 17.190877920535282 17.89049783389092 14.024016358682246 9.253536866456937 14.651892711631783 9.482065169730188 1
15 17.259785348124446 17.86192053912889 18.90639183219047 9.62423581476809 19.642371489846592 9.62423581476809 1
13 17.3667965994634 17.93235648611218 25.681900276104965 9.651114728085833 26.273234711193417 10.14730323447098 1
11 17.37813226732638 17.908698900680328 15.960049981331409 9.276069342141726 16.707946886913277 9.003857130210125 1
2 17.43154207624273 17.947649411886452 25.015130728178782 8.306768573020667 25.897894107954542 8.306768573020667 1
5 17.543818871634855 18.134985039622265 17.14709511373522 9.885001307888745 17.868737171159772 9.885001307888745 1
1 17.564581518294293 18.041375449358025 23.34078757528965 7.935377036360201 24.121994540417685 7.935377036360201 1
7 17.597516445832497 18.134938834764764 23.911367406320313 9.60848479732264 24.61088799732777 9.60848479732264 1
12 17.63803017164579 18.253674106347425 18.385445195486614 8.514435223072333 19.20693983059021 8.514435223072333 1
3 17.642223496709704 18.16471511782212 21.75291361763214 9.437777488827432 22.497305990630483 9.16684082244125 1
9 17.697784980615516 18.25577804450634 22.728593709604272 10.359190068402727 23.522709452595574 10.359190068402727 1
15 17.86192053912889 18.46405573013333 19.642371489846592 9.62423581476809 20.378351147502716 9.62423581476809 1
8 17.89049783389092 18.590117747246556 14.651892711631783 9.482065169730188 15.32006477030392 9.482065169730188 1
11 17.908698900680328 18.439265534034277 16.707946886913277 9.003857130210125 17.455843792495145 8.731644918278525 1
1 18.041375449358025 18.518169380421757 24.121994540417685 7.935377036360201 24.90320150554572 7.935377036360201 1
7 18.134938834764764 18.67236122369703 24.61088799732777 9.60848479732264 25.310408588335225 9.60848479732264 1
5 18.134985039622265 18.726151207609675 17.868737171159772 9.885001307888745 18.590379228584325 9.885001307888745 1
3 18.16471511782212 18.687206738934535 22.497305990630483 9.16684082244125 23.28947180797592 9.16684082244125 1
12 18.253674106347425 18.86931804104906 19.20693983059021 8.514435223072333 20.028434465693802 8.514435223072333 1
9 18.25577804450634 18.813771108397162 23.522709452595574 10.359190068402727 24.316825195586876 10.359190068402727 1
11 18.439265534034277 18.969832167388226 17.455843792495145 8.731644918278525 18.251739055518886 8.731644918278525 1
15 18.46405573013333 19.066190921137775 20.378351147502716 9.62423581476809 21.11433080515884 9.62423581476809 1
1 18.518169380421757 18.99496331148549 24.90320150554572 7.935377036360201 25.63729592598309 8.202565554540303 1
8 18.590117747246556 19.289737660602192 15.32006477030392 9.482065169730188 15.988236828976058 9.482065169730188 1
7 18.67236122369703 19.2097836126293 25.310408588335225 9.60848479732264 25.967742925792727 9.847734930118268 1
3 18.687206738934535 19.20969836004695 23.28947180797592 9.16684082244125 24.08163762532136 9.16684082244125 1
5 18.726151207609675 19.317317375597085 18.590379228584325 9.885001307888745 19.31202128600888 9.885001307888745 1
9 18.813771108397162 19.371764172287985 24.316825195586876 10.359190068402727 25.110940938578178 10.359190068402727 1
12 18.86931804104906 19.484961975750693 20.028434465693802 8.514435223072333 20.849929100797397 8.514435223072333 1
11 18.969832167388226 19.500398800742175 18.251739055518886 8.731644918278525 19.047634318542627 8.731644918278525 1
1 18.99496331148549 19.47175724254922 25.63729592598309 8.202565554540303 26.027899408547107 8.879110631954527 1
15 19.066190921137775 19.668326112142218 21.11433080515884 9.62423581476809 21.850310462814964 9.62423581476809 1
3 19.20969836004695 19.732189981159365 24.08163762532136 9.16684082244125 24.873803442666798 9.16684082244125 1
8 19.289737660602192 19.98935757395783 15.988236828976058 9.482065169730188 16.656408887648194 9.482065169730188 1
5 19.317317375597085 19.908483543584495 19.31202128600888 9.885001307888745 20.03366334343343 9.885001307888745 1
9 19.371764172287985 19.92975723617881 25.110940938578178 10.359190068402727 25.857165642317025 10.630793648637782 1
12 19.484961975750693 20.100605910452327 20.849929100797397 8.514435223072333 21.67142373590099 8.514435223072333 1
11 19.500398800742175 20.030965434096125 19.047634318542627 8.731644918278525 19.84352958156637 8.731644918278525 1
15 19.668326112142218 20.27046130314666 21.850310462814964 9.62423581476809 22.586290120471087 9.62423581476809 1
3 19.732189981159365 20.25468160227178 24.873803442666798 9.16684082244125 25.665969260012236 9.16684082244125 1
5 19.908483543584495 20.499649711571905 20.03366334343343 9.885001307888745 20.755305400857985 9.885001307888745 1
8 19.98935757395783 20.688977487313466 16.656408887648194 9.482065169730188 17.32458094632033 9.482065169730188 1
11 20.030965434096125 20.561532067450074 19.84352958156637 8.731644918278525 20.63942484459011 8.731644918278525 1
12 20.100605910452327 20.71624984515396 21.67142373590099 8.514435223072333 22.492918371004585 8.514435223072333 1
3 20.25468160227178 20.777173223384196 25.665969260012236 9.16684082244125 26.062052168684954 9.852876544272062 1
15 20.27046130314666 20.872596494151104 22.586290120471087 9.62423581476809 23.32226977812721 9.62423581476809 1
5 20.499649711571905 21.090815879559315 20.755305400857985 9.885001307888745 21.476947458282538 9.885001307888745 1
11 20.561532067450074 21.092098700804023 20.63942484459011 8.731644918278525 21.43532010761385 8.731644918278525 1
8 20.688977487313466 21.388597400669102 17.32458094632033 9.482065169730188 17.99275300499247 9.482065169730188 1
12 20.71624984515396 21.331893779855594 22.492918371004585 8.514435223072333 23.31441300610818 8.514435223072333 1
15 20.872596494151104 21.474731685155547 23.32226977812721 9.62423581476809 24.058249435783335 9.62423581476809 1
5 21.090815879559315 21.681982047546725 21.476947458282538 9.885001307888745 22.19858951570709 9.885001307888745 1
11 21.092098700804023 21.622665334157972 21.43532010761385 8.731644918278525 22.231215370637592 8.731644918278525 1
12 21.331893779855594 21.947537714557228 23.31441300610818 8.514435223072333 24.135907641211773 8.514435223072333 1
8 21.388597400669102 22.08821731402474 17.99275300499247 9.482065169730188 18.660925063664607 9.482065169730188 1
15 21.474731685155547 22.07686687615999 24.058249435783335 9.62423581476809 24.79422909343946 9.62423581476809 1
11 21.622665334157972 22.15323196751192 22.231215370637592 8.731644918278525 23.027110633661334 8.731644918278525 1
5 21.681982047546725 22.273148215534135 22.19858951570709 9.885001307888745 22.920231573131645 9.885001307888745 1
12 21.947537714557228 22.563181649258862 24.135907641211773 8.514435223072333 24.957402276315367 8.514435223072333 1
15 22.07686687615999 22.679002067164433 24.79422909343946 9.62423581476809 25.530208751095582 9.62423581476809 1
8 22.08821731402474 22.787837227380376 18.660925063664607 9.482065169730188 19.329097122336744 9.482065169730188 1
11 22.15323196751192 22.68379860086587 23.027110633661334 8.731644918278525 23.823005896685075 8.731644918278525 1
5 22.273148215534135 22.864314383521545 22.920231573131645 9.885001307888745 23.641873630556198 9.885001307888745 1
12 22.563181649258862 23.178825583960496 24.957402276315367 8.514435223072333 25.77889691141896 8.514435223072333 1
15 22.679002067164433 23.281137258168876 25.530208751095582 9.62423581476809 26.094001878091664 10.097314419690788 1
11 22.68379860086587 23.21436523421982 23.823005896685075 8.731644918278525 24.618901159708816 8.731644918278525 1
8 22.787837227380376 23.487457140736012 19.329097122336744 9.482065169730188 19.997269181008882 9.482065169730188 1
5 22.864314383521545 23.455480551508956 23.641873630556198 9.885001307888745 24.36351568798075 9.885001307888745 1
12 23.178825583960496 23.79446951866213 25.77889691141896 8.514435223072333 26.55084935804102 8.233467510232932 1
11 23.21436523421982 23.74493186757377 24.618901159708816 8.731644918278525 25.414796422732557 8.731644918278525 1
5 23.455480551508956 24.046646719496366 24.36351568798075 9.885001307888745 25.085157745405304 9.885001307888745 1
8 23.487457140736012 24.18707705409165 19.997269181008882 9.482065169730188 20.66544123968102 9.482065169730188 1
11 23.74493186757377 24.275498500927718 25.414796422732557 8.731644918278525 26.2106916857563 8.731644918278525 1
5 24.046646719496366 24.637812887483776 25.085157745405304 9.885001307888745 25.806799802829858 9.885001307888745 1
8 24.18707705409165 24.886696967447286 20.66544123968102 9.482065169730188 21.333613298353157 9.482065169730188 1
8 24.886696967447286 25.586316880802922 21.333613298353157 9.482065169730188 22.001785357025295 9.482065169730188 1
8 25.586316880802922 26.28593679415856 22.001785357025295 9.482065169730188 22.669957415697432 9.482065169730188 1
8 26.28593679415856 26.985556707514196 22.669957415697432 9.482065169730188 23.33812947436957 9.482065169730188 1
8 26.985556707514196 27.685176620869832 23.33812947436957 9.482065169730188 24.006301533041707 9.482065169730188 1
