pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
19 5.412794618453371 6.039393945760042 8.471503530622469 6.424378573005681 9.195335945921249 6.687832026771449 1
5 5.413255103498106 6.0399119914353685 6.923354265052977 6.576024061325982 7.565071627243828 6.576024061325982 1
28 5.417296208681527 6.044458234766718 9.968518988530555 9.419247332398525 10.793296545281224 9.419247332398525 1
2 5.455945766638032 6.087938987467786 6.69053218614782 5.883666416667755 7.460902635959578 5.603274503578009 1
11 5.456516064630301 6.17887550243463 7.020337737387553 7.614494577496992 7.7467141529347625 7.614494577496992 1
9 5.477893251654123 6.042103612949026 6.54604402781262 7.88587032413061 6.894876681272371 7.281674444999253 1
10 5.502357546390231 6.14015223968901 5.490516466275555 6.8796713082422105 6.254832591579423 6.8796713082422105 1
22 5.518905342483279 6.087672602759199 5.748681737614868 11.046382884892951 6.4517961833187645 11.302295614411749 1
8 5.529922704247044 6.099914115830049 5.971454004191314 5.904777663366278 6.807534242513147 5.904777663366278 1
4 5.545461951265804 6.117179945850894 9.813506615980785 5.705514452229709 10.674327188617601 6.018827517713497 1
21 5.560470893471192 6.205529755155091 8.853335413220128 9.840813459179806 9.599310284903776 9.840813459179806 1
16 5.592157982710523 6.169064425233914 6.374497862508767 10.232852781094635 7.126234916427655 10.506462692716077 1
24 5.611345386420968 6.190383762689964 7.028580279526741 8.640898999141433 7.800763848908573 8.359847164497015 1
15 5.614047493983364 6.19338610442596 5.840456291908851 8.205 6.629561972398079 8.205 1
23 5.624688400330034 6.205209333700037 7.844616464882572 11.434868994209825 8.657589615936445 11.434868994209825 1
20 5.630266386899794 6.284049685262268 6.001578457069208 9.220687494757698 6.634151238008237 9.4509251580265 1
18 5.644892927002497 6.300504542877809 7.868633719018581 10.34936871204506 8.676714675849396 10.34936871204506 1
13 5.729881184533868 6.322090205037631 10.067120831902043 7.53710695923277 10.844540074470007 7.53710695923277 1
6 5.743147244059035 6.277461968464938 10.827344968452973 6.887006582309416 11.626976775203627 6.887006582309416 1
14 5.7811710244894945 6.319288126938444 11.532308666912835 8.351326240766536 12.285565649413083 8.625489361149803 1
29 5.79611280976898 6.3956808997433106 5.297359543462433 12.097227728338648 5.95288506920333 12.335819507510038 1
25 5.80250499406608 6.402783326740089 8.246183673032839 9.266739119158384 8.945389406652605 9.266739119158384 1
12 5.822451889642823 6.364697078607104 7.775475159902592 9.610649127427024 7.775475159902592 9.610649127427024 1
30 5.8426405442516165 6.447378382501796 7.42809332460193 12.51708791994567 8.250251796037096 12.51708791994567 1
1 5.855152454065976 6.4612805045177515 7.070600363238425 4.528776998700751 7.869058698353693 4.528776998700751 1
27 5.904796058407289 6.455275664248018 10.438787398715418 8.383020791724183 11.183479672071469 8.383020791724183 1
26 5.9375638226925 6.49132020496175 9.660767021166379 11.06685572599978 10.388191449155585 10.80209488653359 1
17 5.943071443180387 6.497378587498426 9.177194072542434 8.566378854755943 9.961432136779973 8.566378854755943 1
3 5.9662148678366 6.584683186485111 8.20345484445043 5.462086382433933 8.934112385989005 5.728023978996095 1
7 5.998754006550978 6.620837785056643 8.980287908518022 7.61049398767264 9.676819319336515 7.61049398767264 1
19 6.039393945760042 6.6659932730667135 9.195335945921249 6.687832026771449 9.965622313279763 6.687832026771449 1
5 6.0399119914353685 6.666568879372631 7.565071627243828 6.576024061325982 8.20678898943468 6.576024061325982 1
9 6.042103612949026 6.606313974243928 6.894876681272371 7.281674444999253 7.429319312794952 6.83322383000324 1
28 6.044458234766718 6.671620260851909 10.793296545281224 9.419247332398525 11.56833392914966 9.701337870570184 1
22 6.087672602759199 6.65643986303512 6.4517961833187645 11.302295614411749 7.154910629022661 11.558208343930547 1
2 6.087938987467786 6.71993220829754 7.460902635959578 5.603274503578009 8.280713745221522 5.603274503578009 1
8 6.099914115830049 6.669905527413054 6.807534242513147 5.904777663366278 7.593192672849097 5.618821380423684 1
4 6.117179945850894 6.688897940435983 10.674327188617601 6.018827517713497 11.590393308107688 6.018827517713497 1
10 6.14015223968901 6.777946932987788 6.254832591579423 6.8796713082422105 6.84033271215468 7.370964243471162 1
16 6.169064425233914 6.745970867757306 7.126234916427655 10.506462692716077 7.877971970346542 10.78007260433752 1
11 6.17887550243463 6.901234940238958 7.7467141529347625 7.614494577496992 8.473090568481972 7.614494577496992 1
24 6.190383762689964 6.76942213895896 7.800763848908573 8.359847164497015 8.62250443971583 8.359847164497015 1
15 6.19338610442596 6.772724714868556 6.629561972398079 8.205 7.3710787573740495 8.474890037940025 1
23 6.205209333700037 6.785730267070041 8.657589615936445 11.434868994209825 9.470562766990318 11.434868994209825 1
21 6.205529755155091 6.85058861683899 9.599310284903776 9.840813459179806 10.300297367116615 9.585675026649216 1
6 6.277461968464938 6.811776692870842 11.626976775203627 6.887006582309416 12.239530277306153 7.400999999999998 1
20 6.284049685262268 6.937832983624742 6.634151238008237 9.4509251580265 6.970736184482532 10.033907386382829 1
18 6.300504542877809 6.956116158753121 8.676714675849396 10.34936871204506 9.484795632680212 10.34936871204506 1
14 6.319288126938444 6.8574052293873935 12.285565649413083 8.625489361149803 13.038822631913332 8.89965248153307 1
13 6.322090205037631 6.914299225541393 10.844540074470007 7.53710695923277 11.621959317037971 7.53710695923277 1
12 6.364697078607104 6.906942267571386 7.775475159902592 9.610649127427024 8.588842470035239 9.906690617840475 1
29 6.3956808997433106 6.995248989717641 5.95288506920333 12.335819507510038 6.608410594944227 12.574411286681428 1
25 6.402783326740089 7.003061659414097 8.945389406652605 9.266739119158384 9.644595140272372 9.266739119158384 1
30 6.447378382501796 7.052116220751976 8.250251796037096 12.51708791994567 9.072410267472263 12.51708791994567 1
27 6.455275664248018 7.005755270088747 11.183479672071469 8.383020791724183 11.883261506100434 8.637720549790938 1
1 6.4612805045177515 7.067408554969527 7.869058698353693 4.528776998700751 8.667517033468961 4.528776998700751 1
26 6.49132020496175 7.045076587231 10.388191449155585 10.80209488653359 11.162300356577703 10.80209488653359 1
17 6.497378587498426 7.051685731816465 9.961432136779973 8.566378854755943 10.74567020101751 8.566378854755943 1
3 6.584683186485111 7.203151505133622 8.934112385989005 5.728023978996095 9.711661900986252 5.728023978996095 1
9 6.606313974243928 7.170524335538831 7.429319312794952 6.83322383000324 7.778151966254703 7.437419709134597 1
7 6.620837785056643 7.242921563562307 9.676819319336515 7.61049398767264 10.373350730155007 7.61049398767264 1
22 6.65643986303512 7.22520712331104 7.154910629022661 11.558208343930547 7.858025074726557 11.814121073449344 1
19 6.6659932730667135 7.292592600373385 9.965622313279763 6.687832026771449 10.735908680638277 6.687832026771449 1
5 6.666568879372631 7.293225767309894 8.20678898943468 6.576024061325982 8.848506351625531 6.576024061325982 1
8 6.669905527413054 7.239896938996059 7.593192672849097 5.618821380423684 7.738376482617015 6.44219968126332 1
28 6.671620260851909 7.2987822869371 11.56833392914966 9.701337870570184 12.343371313018094 9.983428408741842 1
4 6.688897940435983 7.260615935021073 11.590393308107688 6.018827517713497 12.451213880744504 6.332140583197285 1
2 6.71993220829754 7.351925429127294 8.280713745221522 5.603274503578009 9.100524854483465 5.603274503578009 1
16 6.745970867757306 7.322877310280697 7.877971970346542 10.78007260433752 8.629709024265429 11.053682515958961 1
24 6.76942213895896 7.3484605152279565 8.62250443971583 8.359847164497015 9.444245030523085 8.359847164497015 1
15 6.772724714868556 7.352063325311152 7.3710787573740495 8.474890037940025 8.11259554235002 8.74478007588005 1
10 6.777946932987788 7.415741626286567 6.84033271215468 7.370964243471162 7.222490774806615 8.032881424506403 1
23 6.785730267070041 7.366251200440044 9.470562766990318 11.434868994209825 10.28353591804419 11.434868994209825 1
6 6.811776692870842 7.346091417276745 12.239530277306153 7.400999999999998 12.990938385455447 7.67449018515262 1
21 6.85058861683899 7.495647478522889 10.300297367116615 9.585675026649216 11.046272238800263 9.585675026649216 1
14 6.8574052293873935 7.395522331836343 13.038822631913332 8.89965248153307 13.840421969652374 8.89965248153307 1
11 6.901234940238958 7.623594378043287 8.473090568481972 7.614494577496992 9.199466984029181 7.614494577496992 1
12 6.906942267571386 7.449187456535668 8.588842470035239 9.906690617840475 8.588842470035239 9.906690617840475 1
13 6.914299225541393 7.506508246045156 11.621959317037971 7.53710695923277 12.352494442536058 7.802999999999998 1
20 6.937832983624742 7.591616281987216 6.970736184482532 10.033907386382829 7.6033089654215615 10.264145049651631 1
18 6.956116158753121 7.611727774628433 9.484795632680212 10.34936871204506 10.292876589511028 10.34936871204506 1
29 6.995248989717641 7.594817079691972 6.608410594944227 12.574411286681428 7.306006288728277 12.574411286681428 1
25 7.003061659414097 7.603339992088106 9.644595140272372 9.266739119158384 10.343800873892139 9.266739119158384 1
27 7.005755270088747 7.5562348759294755 11.883261506100434 8.637720549790938 12.583043340129398 8.892420307857693 1
26 7.045076587231 7.59883296950025 11.162300356577703 10.80209488653359 11.93640926399982 10.80209488653359 1
17 7.051685731816465 7.605992876134504 10.74567020101751 8.566378854755943 11.529908265255049 8.566378854755943 1
30 7.052116220751976 7.656854059002155 9.072410267472263 12.51708791994567 9.894568738907429 12.51708791994567 1
1 7.067408554969527 7.673536605421302 8.667517033468961 4.528776998700751 9.46597536858423 4.528776998700751 1
9 7.170524335538831 7.734734696833733 7.778151966254703 7.437419709134597 8.433742906945296 7.676035297400552 1
3 7.203151505133622 7.821619823782133 9.711661900986252 5.728023978996095 10.4892114159835 5.728023978996095 1
22 7.22520712331104 7.79397438358696 7.858025074726557 11.814121073449344 8.561139520430453 12.070033802968142 1
8 7.239896938996059 7.8098883505790635 7.738376482617015 6.44219968126332 7.738376482617015 6.44219968126332 1
7 7.242921563562307 7.865005342067971 10.373350730155007 7.61049398767264 11.0698821409735 7.61049398767264 1
4 7.260615935021073 7.832333929606162 12.451213880744504 6.332140583197285 13.31203445338132 6.645453648681073 1
19 7.292592600373385 7.919191927680056 10.735908680638277 6.687832026771449 11.50619504799679 6.687832026771449 1
5 7.293225767309894 7.919882655247157 8.848506351625531 6.576024061325982 9.490223713816382 6.576024061325982 1
28 7.2987822869371 7.925944313022291 12.343371313018094 9.983428408741842 13.168148869768764 9.983428408741842 1
16 7.322877310280697 7.899783752804089 8.629709024265429 11.053682515958961 9.381446078184316 10.78007260433752 1
6 7.346091417276745 7.8804061416826485 12.990938385455447 7.67449018515262 13.74234649360474 7.947980370305242 1
24 7.3484605152279565 7.927498891496953 9.444245030523085 8.359847164497015 10.26598562133034 8.359847164497015 1
2 7.351925429127294 7.983918649957048 9.100524854483465 5.603274503578009 9.870895304295225 5.883666416667754 1
15 7.352063325311152 7.9314019357537475 8.11259554235002 8.74478007588005 8.901701222839248 8.74478007588005 1
23 7.366251200440044 7.946772133810048 10.28353591804419 11.434868994209825 11.096509069098063 11.434868994209825 1
14 7.395522331836343 7.9336394342852925 13.840421969652374 8.89965248153307 14.241221638521894 9.593857871671863 1
10 7.415741626286567 8.053536319585346 7.222490774806615 8.032881424506403 7.807990895381872 8.524174359735355 1
12 7.449187456535668 7.99143264549995 8.588842470035239 9.906690617840475 9.402209780167885 9.610649127427024 1
21 7.495647478522889 8.140706340206787 11.046272238800263 9.585675026649216 11.792247110483911 9.585675026649216 1
13 7.506508246045156 8.098717266548919 12.352494442536058 7.802999999999998 13.083029568034144 8.068893040767225 1
27 7.5562348759294755 8.106714481770204 12.583043340129398 8.892420307857693 13.32773561348545 8.892420307857693 1
20 7.591616281987216 8.245399580349691 7.6033089654215615 10.264145049651631 8.276478858370151 10.264145049651631 1
29 7.594817079691972 8.194385169666303 7.306006288728277 12.574411286681428 7.961531814469174 12.813003065852818 1
26 7.59883296950025 8.1525893517695 11.93640926399982 10.80209488653359 12.710518171421938 10.80209488653359 1
25 7.603339992088106 8.203618324762115 10.343800873892139 9.266739119158384 11.00083934218583 9.505881564385145 1
17 7.605992876134504 8.160300020452542 11.529908265255049 8.566378854755943 12.314146329492587 8.566378854755943 1
18 7.611727774628433 8.267339390503745 10.292876589511028 10.34936871204506 11.100957546341844 10.34936871204506 1
11 7.623594378043287 8.345953815847615 9.199466984029181 7.614494577496992 9.92584339957639 7.614494577496992 1
30 7.656854059002155 8.261591897252336 9.894568738907429 12.51708791994567 10.716727210342595 12.51708791994567 1
1 7.673536605421302 8.279664655873077 9.46597536858423 4.528776998700751 10.216280774097049 4.80186583291645 1
9 7.734734696833733 8.298945058128636 8.433742906945296 7.676035297400552 9.131408213864798 7.676035297400552 1
22 7.79397438358696 8.36274164386288 8.561139520430453 12.070033802968142 9.30937828505526 12.070033802968142 1
8 7.8098883505790635 8.379879762162068 7.738376482617015 6.44219968126332 8.524034912952965 6.7281559642059126 1
3 7.821619823782133 8.440088142430644 10.4892114159835 5.728023978996095 11.266760930980746 5.728023978996095 1
4 7.832333929606162 8.40405192419125 13.31203445338132 6.645453648681073 14.013781813746267 7.2342895999429295 1
7 7.865005342067971 8.487089120573636 11.0698821409735 7.61049398767264 11.724407567865235 7.84872176063161 1
6 7.8804061416826485 8.414720866088553 13.74234649360474 7.947980370305242 14.142162396980067 8.640481828625358 1
16 7.899783752804089 8.47669019532748 9.381446078184316 10.78007260433752 10.181427941711322 10.78007260433752 1
19 7.919191927680056 8.545791254986728 11.50619504799679 6.687832026771449 12.23002746329557 6.9512854805372175 1
5 7.919882655247157 8.546539543184421 9.490223713816382 6.576024061325982 10.093240783697324 6.795504325517067 1
28 7.925944313022291 8.553106339107481 13.168148869768764 9.983428408741842 13.799965133926863 10.51358520296871 1
24 7.927498891496953 8.50653726776595 10.26598562133034 8.359847164497015 11.038169190712173 8.640898999141433 1
15 7.9314019357537475 8.510740546196343 8.901701222839248 8.74478007588005 9.690806903328477 8.74478007588005 1
14 7.9336394342852925 8.471756536734242 14.241221638521894 9.593857871671863 15.042820976260936 9.593857871671863 1
23 7.946772133810048 8.527293067180052 11.096509069098063 11.434868994209825 11.909482220151936 11.434868994209825 1
2 7.983918649957048 8.615911870786801 9.870895304295225 5.883666416667754 10.641265754106982 6.164058329757499 1
12 7.99143264549995 8.533677834464232 9.402209780167885 9.610649127427024 10.26777719246957 9.610649127427024 1
10 8.053536319585346 8.691331012884124 7.807990895381872 8.524174359735355 8.526213118277596 8.785585870457904 1
13 8.098717266548919 8.690926287052681 13.083029568034144 8.068893040767225 13.860448810602108 8.068893040767225 1
27 8.106714481770204 8.657194087610934 13.32773561348545 8.892420307857693 13.898202991323492 9.371099274200263 1
21 8.140706340206787 8.785765201890685 11.792247110483911 9.585675026649216 12.53822198216756 9.585675026649216 1
26 8.1525893517695 8.70634573403875 12.710518171421938 10.80209488653359 13.303519998321555 11.29968250077251 1
17 8.160300020452542 8.71460716477058 12.314146329492587 8.566378854755943 13.098384393730125 8.566378854755943 1
29 8.194385169666303 8.793953259640634 7.961531814469174 12.813003065852818 8.659127508253222 12.813003065852818 1
25 8.203618324762115 8.803896657436123 11.00083934218583 9.505881564385145 11.700045075805598 9.505881564385145 1
20 8.245399580349691 8.899182878712166 8.276478858370151 10.264145049651631 8.94964875131874 10.264145049651631 1
30 8.261591897252336 8.866329735502516 10.716727210342595 12.51708791994567 11.489303459066843 12.235893161709 1
18 8.267339390503745 8.922951006379057 11.100957546341844 10.34936871204506 11.90903850317266 10.34936871204506 1
1 8.279664655873077 8.885792706324851 10.216280774097049 4.80186583291645 11.014739109212318 4.80186583291645 1
9 8.298945058128636 8.863155419423538 9.131408213864798 7.676035297400552 9.131408213864798 7.676035297400552 1
11 8.345953815847615 9.068313253651944 9.92584339957639 7.614494577496992 10.6522198151236 7.614494577496992 1
22 8.36274164386288 8.931508904138798 9.30937828505526 12.070033802968142 10.012492730759156 11.814121073449344 1
8 8.379879762162068 8.949871173745072 8.524034912952965 6.7281559642059126 9.309693343288915 6.442199681263319 1
4 8.40405192419125 8.97576991877634 14.013781813746267 7.2342895999429295 13.15296124110945 7.5476026654267185 1
6 8.414720866088553 8.949035590494457 14.142162396980067 8.640481828625358 14.541978300355394 9.332983286945474 1
3 8.440088142430644 9.058556461079155 11.266760930980746 5.728023978996095 11.997418472519321 5.993961575558258 1
14 8.471756536734242 9.00987363918319 15.042820976260936 9.593857871671863 15.844420313999978 9.593857871671863 1
16 8.47669019532748 9.053596637850871 10.181427941711322 10.78007260433752 10.981409805238327 10.78007260433752 1
7 8.487089120573636 9.109172899079299 11.724407567865235 7.84872176063161 12.257981584580564 8.296443521263223 1
24 8.50653726776595 9.085575644034947 11.038169190712173 8.640898999141433 11.667659003985378 8.112694328994031 1
15 8.510740546196343 9.09007915663894 9.690806903328477 8.74478007588005 10.479912583817706 8.74478007588005 1
23 8.527293067180052 9.107814000550055 11.909482220151936 11.434868994209825 12.53225578492168 10.912299925704573 1
12 8.533677834464232 9.075923023428514 10.26777719246957 9.610649127427024 11.133344604771255 9.610649127427024 1
19 8.545791254986728 9.1723905822934 12.23002746329557 6.9512854805372175 12.95385987859435 6.687832026771449 1
5 8.546539543184421 9.173196431121685 10.093240783697324 6.795504325517067 10.696257853578265 7.014984589708152 1
28 8.553106339107481 9.180268365192672 13.799965133926863 10.51358520296871 13.799965133926863 10.51358520296871 1
2 8.615911870786801 9.247905091616555 10.641265754106982 6.164058329757499 11.41163620391874 6.444450242847244 1
27 8.657194087610934 9.207673693451664 13.898202991323492 9.371099274200263 13.898202991323492 9.371099274200263 1
13 8.690926287052681 9.283135307556444 13.860448810602108 8.068893040767225 13.860448810602108 8.068893040767225 1
10 8.691331012884124 9.329125706182904 8.526213118277596 8.785585870457904 9.290529243581465 8.785585870457904 1
26 8.70634573403875 9.260102116308001 13.303519998321555 11.29968250077251 14.077628905743673 11.29968250077251 1
17 8.71460716477058 9.268914309088618 13.098384393730125 8.566378854755943 13.835327115633566 8.834604069887911 1
21 8.785765201890685 9.430824063574583 12.53822198216756 9.585675026649216 13.239209064380399 9.840813459179804 1
29 8.793953259640634 9.393521349614966 8.659127508253222 12.813003065852818 9.31465303399412 12.574411286681428 1
25 8.803896657436123 9.404174990110132 11.700045075805598 9.505881564385145 12.35708354409929 9.266739119158384 1
9 8.863155419423538 9.427365780718441 9.131408213864798 7.676035297400552 9.78699915455539 7.914650885666507 1
30 8.866329735502516 9.471067573752697 11.489303459066843 12.235893161709 12.26187970779109 11.954698403472332 1
1 8.885792706324851 9.491920756776626 11.014739109212318 4.80186583291645 11.765044514725137 5.074954667132149 1
20 8.899182878712166 9.55296617707464 8.94964875131874 10.264145049651631 9.62281864426733 10.264145049651631 1
18 8.922951006379057 9.578562622254369 11.90903850317266 10.34936871204506 12.668386215304192 10.07298874737104 1
22 8.931508904138798 9.500276164414718 10.012492730759156 11.814121073449344 10.760731495383963 11.814121073449344 1
6 8.949035590494457 9.483350314900362 14.541978300355394 9.332983286945474 15.293386408504688 9.606473472098097 1
8 8.949871173745072 9.519862585328076 9.309693343288915 6.442199681263319 10.095351773624865 6.156243398320726 1
4 8.97576991877634 9.54748791336143 13.15296124110945 7.5476026654267185 12.99388802883758 8.449751682172364 1
14 9.00987363918319 9.547990741632141 15.844420313999978 9.593857871671863 16.64601965173902 9.593857871671863 1
16 9.053596637850871 9.630503080374263 10.981409805238327 10.78007260433752 11.733146859157214 10.506462692716077 1
3 9.058556461079155 9.677024779727665 11.997418472519321 5.993961575558258 12.132438528844398 6.759698366278429 1
11 9.068313253651944 9.790672691456273 10.6522198151236 7.614494577496992 11.378596230670809 7.614494577496992 1
12 9.075923023428514 9.618168212392796 11.133344604771255 9.610649127427024 11.133344604771255 9.610649127427024 1
24 9.085575644034947 9.664614020303944 11.667659003985378 8.112694328994031 12.439842573367208 7.831642494349613 1
15 9.09007915663894 9.669417767081535 10.479912583817706 8.74478007588005 11.269018264306935 8.74478007588005 1
23 9.107814000550055 9.688334933920059 12.53225578492168 10.912299925704573 13.296200655864073 11.19035311934794 1
7 9.109172899079299 9.731256677584962 12.257981584580564 8.296443521263223 12.606247289989811 8.899657417565853 1
19 9.1723905822934 9.79898990960007 12.95385987859435 6.687832026771449 13.543933469919644 7.1829625596199564 1
5 9.173196431121685 9.799853319058949 10.696257853578265 7.014984589708152 10.807690904099935 7.646952823236245 1
28 9.180268365192672 9.807430391277864 13.799965133926863 10.51358520296871 14.431781398084961 9.983428408741842 1
27 9.207673693451664 9.758153299292394 13.898202991323492 9.371099274200263 14.642895264679543 9.371099274200263 1
2 9.247905091616555 9.87989831244631 11.41163620391874 6.444450242847244 12.182006653730497 6.1640583297574985 1
26 9.260102116308001 9.813858498577252 14.077628905743673 11.29968250077251 13.943206304654083 10.5373340470674 1
17 9.268914309088618 9.823221453406656 13.835327115633566 8.834604069887911 13.835327115633566 8.834604069887911 1
13 9.283135307556444 9.875344328060207 13.860448810602108 8.068893040767225 13.860448810602108 8.068893040767225 1
10 9.329125706182904 9.966920399481683 9.290529243581465 8.785585870457904 10.00875146647719 9.046997381180454 1
29 9.393521349614966 9.993089439589298 9.31465303399412 12.574411286681428 9.970178559735016 12.335819507510038 1
25 9.404174990110132 10.00445332278414 12.35708354409929 9.266739119158384 13.056289277719056 9.266739119158384 1
9 9.427365780718441 9.991576142013344 9.78699915455539 7.914650885666507 10.321441786077973 8.36310150066252 1
21 9.430824063574583 10.075882925258481 13.239209064380399 9.840813459179804 13.940196146593237 9.585675026649215 1
30 9.471067573752697 10.075805412002877 12.26187970779109 11.954698403472332 13.084038179226257 11.954698403472332 1
6 9.483350314900362 10.017665039306266 15.293386408504688 9.606473472098097 16.04479451665398 9.87996365725072 1
1 9.491920756776626 10.0980488072284 11.765044514725137 5.074954667132149 12.515349920237956 5.348043501347847 1
22 9.500276164414718 10.069043424690637 10.760731495383963 11.814121073449344 11.46384594108786 11.558208343930547 1
8 9.519862585328076 10.08985399691108 10.095351773624865 6.156243398320726 10.881010203960814 6.442199681263318 1
4 9.54748791336143 10.119205907946519 12.99388802883758 8.449751682172364 12.99388802883758 8.449751682172364 1
14 9.547990741632141 10.086107844081091 16.64601965173902 9.593857871671863 17.447618989478062 9.593857871671863 1
20 9.55296617707464 10.206749475437116 9.62281864426733 10.264145049651631 10.29598853721592 10.264145049651631 1
18 9.578562622254369 10.23417423812968 12.668386215304192 10.07298874737104 12.668386215304192 10.07298874737104 1
12 9.618168212392796 10.160413401357077 11.133344604771255 9.610649127427024 11.99891201707294 9.610649127427024 1
16 9.630503080374263 10.207409522897654 11.733146859157214 10.506462692716077 12.345968520308041 11.020681122565184 1
24 9.664614020303944 10.24365239657294 12.439842573367208 7.831642494349613 12.439842573367208 7.831642494349613 1
15 9.669417767081535 10.248756377524131 11.269018264306935 8.74478007588005 12.010535049282904 8.474890037940023 1
3 9.677024779727665 10.295493098376175 12.132438528844398 6.759698366278429 12.863096070382973 7.0256359628405916 1
23 9.688334933920059 10.268855867290062 13.296200655864073 11.19035311934794 14.060145526806465 11.468406312991306 1
7 9.731256677584962 10.353340456090626 12.606247289989811 8.899657417565853 12.606247289989811 8.899657417565853 1
27 9.758153299292394 10.308632905133123 14.642895264679543 9.371099274200263 15.342677098708508 9.625799032267018 1
11 9.790672691456273 10.513032129260601 11.378596230670809 7.614494577496992 11.93503284741343 7.147588817614725 1
19 9.79898990960007 10.425589236906742 13.543933469919644 7.1829625596199564 13.543933469919644 7.1829625596199564 1
5 9.799853319058949 10.426510206996213 10.807690904099935 7.646952823236245 11.299274923459205 8.059440792573254 1
28 9.807430391277864 10.434592417363055 14.431781398084961 9.983428408741842 14.844170176460297 9.2691500921245 1
26 9.813858498577252 10.367614880846503 13.943206304654083 10.5373340470674 13.943206304654083 10.5373340470674 1
17 9.823221453406656 10.377528597724694 13.835327115633566 8.834604069887911 13.835327115633566 8.834604069887911 1
13 9.875344328060207 10.46755334856397 13.860448810602108 8.068893040767225 13.860448810602108 8.068893040767225 1
2 9.87989831244631 10.511891533276064 12.182006653730497 6.1640583297574985 13.00181776299244 6.1640583297574985 1
10 9.966920399481683 10.604715092780463 10.00875146647719 9.046997381180454 10.726973689372914 9.308408891903003 1
9 9.991576142013344 10.555786503308246 10.321441786077973 8.36310150066252 10.977032726768565 8.601717088928474 1
29 9.993089439589298 10.59265752956363 9.970178559735016 12.335819507510038 10.625704085475913 12.097227728338648 1
25 10.00445332278414 10.60473165545815 13.056289277719056 9.266739119158384 13.40589214452894 9.872269046944837 1
6 10.017665039306266 10.55197976371217 16.04479451665398 9.87996365725072 16.657348018756508 10.393957074941301 1
22 10.069043424690637 10.637810684966556 11.46384594108786 11.558208343930547 12.037030088854902 12.039166950918537 1
30 10.075805412002877 10.680543250253058 13.084038179226257 11.954698403472332 13.226804499544402 11.145030366598313 1
21 10.075882925258481 10.72094178694238 13.940196146593237 9.585675026649215 14.641183228806076 9.840813459179802 1
14 10.086107844081091 10.624224946530042 17.447618989478062 9.593857871671863 18.249218327217104 9.593857871671863 1
8 10.08985399691108 10.659845408494084 10.881010203960814 6.442199681263318 11.666668634296764 6.156243398320725 1
1 10.0980488072284 10.704176857680174 12.515349920237956 5.348043501347847 13.313808255353225 5.348043501347847 1
4 10.119205907946519 10.690923902531608 12.99388802883758 8.449751682172364 13.451921088582623 9.24308821319701 1
12 10.160413401357077 10.70265859032136 11.99891201707294 9.610649127427024 11.99891201707294 9.610649127427024 1
20 10.206749475437116 10.86053277379959 10.29598853721592 10.264145049651631 10.928561318154948 10.494382712920434 1
16 10.207409522897654 10.784315965421046 12.345968520308041 11.020681122565184 12.345968520308041 11.020681122565184 1
18 10.23417423812968 10.889785854004993 12.668386215304192 10.07298874737104 12.668386215304192 10.07298874737104 1
24 10.24365239657294 10.822690772841938 12.439842573367208 7.831642494349613 13.21202614274904 8.112694328994031 1
15 10.248756377524131 10.828094987966727 12.010535049282904 8.474890037940023 12.615025070855296 7.967662683788282 1
23 10.268855867290062 10.849376800660066 14.060145526806465 11.468406312991306 14.060145526806465 11.468406312991306 1
3 10.295493098376175 10.913961417024685 12.863096070382973 7.0256359628405916 12.863096070382973 7.0256359628405916 1
27 10.308632905133123 10.859112510973853 15.342677098708508 9.625799032267018 16.04245893273747 9.371099274200263 1
7 10.353340456090626 10.97542423459629 12.606247289989811 8.899657417565853 12.606247289989811 8.899657417565853 1
26 10.367614880846503 10.921371263115754 13.943206304654083 10.5373340470674 13.943206304654083 10.5373340470674 1
17 10.377528597724694 10.931835742042733 13.835327115633566 8.834604069887911 13.835327115633566 8.834604069887911 1
19 10.425589236906742 11.052188564213413 13.543933469919644 7.1829625596199564 14.267765885218424 7.446416013385725 1
5 10.426510206996213 11.053167094933476 11.299274923459205 8.059440792573254 11.902291993340146 8.27892105676434 1
28 10.434592417363055 11.061754443448246 14.844170176460297 9.2691500921245 15.619207560328732 9.551240630296158 1
13 10.46755334856397 11.059762369067732 13.860448810602108 8.068893040767225 14.24915843188609 8.742157854221938 1
2 10.511891533276064 11.143884754105818 13.00181776299244 6.1640583297574985 13.772188212804199 6.444450242847243 1
11 10.513032129260601 11.23539156706493 11.93503284741343 7.147588817614725 11.93503284741343 7.147588817614725 1
6 10.55197976371217 11.086294488118074 16.657348018756508 10.393957074941301 17.45697982550716 10.393957074941301 1
9 10.555786503308246 11.119996864603149 10.977032726768565 8.601717088928474 11.632623667459157 8.840332677194429 1
29 10.59265752956363 11.192225619537961 10.625704085475913 12.097227728338648 11.160093390242912 11.648821859803576 1
10 10.604715092780463 11.242509786079243 10.726973689372914 9.308408891903003 10.726973689372914 9.308408891903003 1
25 10.60473165545815 11.205009988132158 13.40589214452894 9.872269046944837 14.062930612822631 9.633126601718075 1
14 10.624224946530042 11.162342048978992 18.249218327217104 9.593857871671863 19.050817664956146 9.593857871671863 1
22 10.637810684966556 11.206577945242476 12.037030088854902 12.039166950918537 12.785268853479709 12.039166950918537 1
8 10.659845408494084 11.229836820077088 11.666668634296764 6.156243398320725 12.502748872618596 6.156243398320725 1
